Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-03-22,31.81,32.09,31.79,31.995,31749500.0,0.0,1.0,27.267512377479,27.507528204757,27.250368389817,27.426094263359,31749500.0
2012-03-21,31.96,32.15,31.82,31.91,37928600.0,0.0,1.0,27.396092284949,27.558960167745,27.276084371311,27.353232315793,37928600.0
2012-03-20,32.1,32.15,31.74,31.99,41566800.0,0.0,1.0,27.516100198588,27.558960167745,27.20750842066,27.421808266443,41566800.0
2012-03-19,32.535,32.61,32.15,32.2,44789200.0,0.0,1.0,27.888981930251,27.953271883986,27.558960167745,27.601820136901,44789200.0
2012-03-16,32.91,32.95,32.5,32.6,65626400.0,0.0,1.0,28.210431698926,28.244719674252,27.858979951841,27.944699890155,65626400.0
2012-03-15,32.79,32.94,32.58,32.85,49068300.0,0.0,1.0,28.10756777295,28.23614768042,27.927555902492,28.158999735938,49068300.0
2012-03-14,32.53,32.88,32.49,32.77,41986900.0,0.0,1.0,27.884695933335,28.184715717432,27.85040795801,28.090423785288,41986900.0
2012-03-13,32.24,32.69,32.15,32.67,48951700.0,0.0,1.0,27.636108112227,28.021847834637,27.558960167745,28.004703846974,48951700.0
2012-03-12,31.97,32.2,31.82,32.04,34073600.0,0.0,1.0,27.404664278781,27.601820136901,27.276084371311,27.4646682356,34073600.0
2012-03-09,32.1,32.16,31.92,31.99,34628400.0,0.0,1.0,27.516100198588,27.567532161576,27.361804309624,27.421808266443,34628400.0
2012-03-08,32.04,32.21,31.9,32.01,36747400.0,0.0,1.0,27.4646682356,27.610392130733,27.344660321961,27.438952254106,36747400.0
2012-03-07,31.67,31.92,31.53,31.84,34340400.0,0.0,1.0,27.147504463841,27.361804309624,27.027496550202,27.293228358973,34340400.0
2012-03-06,31.54,31.98,31.49,31.555,51932900.0,0.0,1.0,27.036068544033,27.413236272612,26.993208574877,27.04892653478,51932900.0
2012-03-05,32.01,32.05,31.62,31.8,45240000.0,0.0,1.0,27.438952254106,27.473240229431,27.104644494684,27.258940383648,45240000.0
2012-03-02,32.31,32.44,32.0,32.075,47314200.0,0.0,1.0,27.696112069046,27.807547988853,27.430380260275,27.49467021401,47314200.0
2012-03-01,31.93,32.39,31.85,32.29,77344100.0,0.0,1.0,27.370376303455,27.764688019697,27.301800352805,27.678968081383,77344100.0
2012-02-29,31.885,32.0,31.61,31.74,59323600.0,0.0,1.0,27.331802331214,27.430380260275,27.096072500853,27.20750842066,59323600.0
2012-02-28,31.41,31.93,31.38,31.87,45230600.0,0.0,1.0,26.924632624226,27.370376303455,26.898916642732,27.318944340467,45230600.0
2012-02-27,31.24,31.5,31.1,31.35,34568400.0,0.0,1.0,26.778908729093,27.001780568708,26.658900815454,26.873200661238,34568400.0
2012-02-24,31.48,31.5,31.24,31.48,35575400.0,0.0,1.0,26.984636581045,27.001780568708,26.778908729093,26.984636581045,35575400.0
2012-02-23,31.2,31.59,31.0,31.37,35034700.0,0.0,1.0,26.744620753768,27.07892851319,26.573180877141,26.8903446489,35034700.0
2012-02-22,31.45,31.68,31.18,31.27,49253200.0,0.0,1.0,26.958920599551,27.156076457672,26.727476766105,26.804624710587,49253200.0
2012-02-21,31.18,31.61,31.15,31.44,50829900.0,0.0,1.0,26.727476766105,27.096072500853,26.701760784611,26.95034860572,50829900.0
2012-02-17,31.2,31.32,30.95,31.25,70036500.0,0.0,1.0,26.744620753768,26.847484679744,26.530320907984,26.787480722924,70036500.0
2012-02-16,30.31,31.55,30.3,31.285,94705100.0,0.0,1.0,25.981713302779,27.044640537865,25.973141308948,26.817482701334,94705100.0
2012-02-15,30.3301,30.39,30.03,30.05,43311300.0,0.0,1.0,25.99894301038,26.05028925343,25.741697475501,25.758841463164,43311300.0
2012-02-14,30.33,30.46,29.85,30.25,59644000.0,0.2,1.0,25.998857290442,26.110293210249,25.587401586537,25.930281339791,59644000.0
2012-02-13,30.63,30.77,30.43,30.58,33319800.0,0.0,1.0,26.083563791061,26.202783475381,25.913249956316,26.040985332375,33319800.0
2012-02-10,30.64,30.8,30.36,30.495,44605300.0,0.0,1.0,26.092079482798,26.228330550593,25.853640114156,25.968601952608,44605300.0
2012-02-09,30.68,30.8,30.48,30.77,50481600.0,0.0,1.0,26.126142249747,26.228330550593,25.955828415003,26.202783475381,50481600.0
2012-02-08,30.26,30.67,30.22,30.66,49659100.0,0.0,1.0,25.768483196784,26.117626558009,25.734420429835,26.109110866272,49659100.0
2012-02-07,30.15,30.485,30.05,30.35,39242400.0,0.0,1.0,25.674810587675,25.960086260871,25.589653670303,25.845124422419,39242400.0
2012-02-06,30.04,30.22,29.97,30.2,28039700.0,0.0,1.0,25.581137978565,25.734420429835,25.521528136405,25.717389046361,28039700.0
2012-02-03,30.1401,30.4,30.09,30.24,41838500.0,0.0,1.0,25.666380052855,25.887702881105,25.623716437251,25.75145181331,41838500.0
2012-02-02,29.9,30.17,29.71,29.95,52223300.0,0.0,1.0,25.461918294245,25.691841971149,25.300120151238,25.504496752931,52223300.0
2012-02-01,29.79,30.05,29.76,29.89,67409900.0,0.0,1.0,25.368245685135,25.589653670303,25.342698609924,25.453402602507,67409900.0
2012-01-31,29.66,29.7,29.23,29.53,50572400.0,0.0,1.0,25.257541692552,25.2916044595,24.891366947852,25.146837699968,50572400.0
2012-01-30,28.97,29.62,28.83,29.61,51114800.0,0.0,1.0,24.669958962684,25.223478925603,24.550739278364,25.214963233866,51114800.0
2012-01-27,29.45,29.53,29.17,29.23,44187700.0,0.0,1.0,25.07871216607,25.146837699968,24.840272797429,24.891366947852,44187700.0
2012-01-26,29.61,29.7,29.4,29.5,49102800.0,0.0,1.0,25.214963233866,25.2916044595,25.036133707384,25.121290624756,49102800.0
2012-01-25,29.07,29.65,29.07,29.56,59231700.0,0.0,1.0,24.755115880057,25.249026000814,24.755115880057,25.17238477518,59231700.0
2012-01-24,29.47,29.5703,29.18,29.34,51703300.0,0.0,1.0,25.095743549545,25.181155937669,24.848788489166,24.985039556961,51703300.0
2012-01-23,29.55,29.95,29.35,29.73,76078100.0,0.0,1.0,25.163869083442,25.504496752931,24.993555248698,25.317151534712,76078100.0
2012-01-20,28.82,29.74,28.75,29.71,165902900.0,0.0,1.0,24.542223586626,25.325667226449,24.482613744466,25.300120151238,165902900.0
2012-01-19,28.16,28.435,28.03,28.12,74053500.0,0.0,1.0,23.980187931971,24.214369454744,23.869483939387,23.946125165022,74053500.0
2012-01-18,28.31,28.4,27.97,28.23,64860600.0,0.0,1.0,24.107923308029,24.184564533664,23.818389788964,24.039797774131,64860600.0
2012-01-17,28.4,28.65,28.17,28.255,72395300.0,0.0,1.0,24.184564533664,24.397456827094,23.988703623708,24.061087003474,72395300.0
2012-01-13,27.93,28.25,27.79,28.25,60196100.0,0.0,1.0,23.784327022015,24.056829157606,23.665107337694,24.056829157606,60196100.0
2012-01-12,27.87,28.02,27.645,28.0,49370800.0,0.0,1.0,23.733232871592,23.86096824765,23.541629807505,23.843936864176,49370800.0
2012-01-11,27.43,27.98,27.37,27.72,65582400.0,0.0,1.0,23.358542435155,23.826905480701,23.307448284732,23.605497495534,65582400.0
2012-01-10,27.93,28.15,27.75,27.84,60014400.0,0.0,1.0,23.784327022015,23.971672240234,23.631044570745,23.70768579638,60014400.0
2012-01-09,28.05,28.1,27.72,27.74,59706800.0,0.0,1.0,23.886515322862,23.929093781548,23.605497495534,23.622528879008,59706800.0
2012-01-06,27.53,28.19,27.525,28.105,99455500.0,0.0,1.0,23.443699352527,24.005735007182,23.439441506658,23.933351627416,99455500.0
2012-01-05,27.38,27.728,27.29,27.68,56081400.0,0.0,1.0,23.315963976469,23.612310048924,23.239322750834,23.571434728585,56081400.0
2012-01-04,26.8199,27.47,26.78,27.4,80516100.0,0.0,1.0,22.839000082268,23.392605202104,22.805022472236,23.332995359943,80516100.0
2012-01-03,26.55,26.96,26.39,26.765,64731500.0,0.0,1.0,22.609161562281,22.958304923506,22.472910494485,22.792248934631,64731500.0
