Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-25,17.98,18.31,17.52,17.88,73927100.0,0.0,1.0,14.377731638081,14.641616590281,14.009892007741,14.29776650105,73927100.0
2009-03-24,18.04,18.2122,17.84,17.87,50044100.0,0.0,1.0,14.425710720299,14.563410686266,14.265780446238,14.289769987347,50044100.0
2009-03-23,17.37,18.59,17.31,18.33,71600000.0,0.0,1.0,13.889944302195,14.865518973967,13.841965219977,14.657609617688,71600000.0
2009-03-20,17.32,17.65,16.88,17.06,81725500.0,0.0,1.0,13.84996173368,14.11384668588,13.498115130746,13.6420523774,81725500.0
2009-03-19,17.37,17.45,16.92,17.14,58994600.0,0.0,1.0,13.889944302195,13.953916411819,13.530101185558,13.706024487025,58994600.0
2009-03-18,17.03,17.22,16.6,16.96,70710700.0,0.0,1.0,13.618062836291,13.769996596649,13.27421274706,13.56208724037,70710700.0
2009-03-17,16.3229,16.9,16.26,16.9,62481000.0,0.0,1.0,13.052629352349,13.514108158152,13.002331281157,13.514108158152,62481000.0
2009-03-16,16.78,16.96,16.24,16.25,67028900.0,0.0,1.0,13.418149993715,13.56208724037,12.98633825375,12.994334767453,67028900.0
2009-03-13,16.99,17.05,16.18,16.65,82965800.0,0.0,1.0,13.586076781479,13.634055863697,12.938359171532,13.314195315575,82965800.0
2009-03-12,17.01,17.04,16.48,17.01,93694100.0,0.0,1.0,13.602069808885,13.626059349994,13.178254582624,13.602069808885,93694100.0
2009-03-11,16.63,17.2,16.43,17.11,84522200.0,0.0,1.0,13.298202288169,13.754003569243,13.138272014108,13.682034945916,84522200.0
2009-03-10,15.37,16.62,15.25,16.48,95184200.0,0.0,1.0,12.290641561585,13.290205774466,12.194683397149,13.178254582624,95184200.0
2009-03-09,15.2,15.74,15.1,15.15,66479100.0,0.0,1.0,12.154700828633,12.586512568598,12.074735691603,12.114718260118,66479100.0
2009-03-06,15.3599,15.62,14.87,15.28,92821400.0,0.0,1.0,12.282565082745,12.490554404161,11.890815876433,12.218672938258,92821400.0
2009-03-05,15.86,15.88,15.2675,15.27,89708500.0,0.0,1.0,12.682470733035,12.698463760441,12.208677296129,12.210676424555,89708500.0
2009-03-04,16.1,16.4,15.89,16.12,69285100.0,0.0,1.0,12.874387061908,13.114282472999,12.706460274144,12.890380089314,69285100.0
2009-03-03,16.01,16.24,15.64,15.88,80476600.0,0.0,1.0,12.80241843858,12.98633825375,12.506547431568,12.698463760441,80476600.0
2009-03-02,16.035,16.25,15.72,15.79,80602100.0,0.0,1.0,12.822409722838,12.994334767453,12.570519541192,12.626495137113,80602100.0
2009-02-27,16.29,16.52,16.1,16.15,93428000.0,0.0,1.0,13.026320822266,13.210240637436,12.874387061908,12.914369630423,93428000.0
2009-02-26,17.05,17.08,16.42,16.42,83219500.0,0.0,1.0,13.634055863697,13.658045404806,13.130275500405,13.130275500405,83219500.0
2009-02-25,17.02,17.24,16.46,16.96,105894600.0,0.0,1.0,13.610066322588,13.785989624055,13.162261555217,13.56208724037,105894600.0
2009-02-24,17.03,17.35,16.36,17.17,122674500.0,0.0,1.0,13.618062836291,13.873951274789,13.082296418187,13.730014028134,122674500.0
2009-02-23,18.02,18.15,17.16,17.21,70803400.0,0.0,1.0,14.409717692893,14.513672371033,13.722017514431,13.762000082946,70803400.0
2009-02-20,17.74,18.19,17.66,18.0,69413800.0,0.0,1.0,14.185815309208,14.545658425845,14.121843199583,14.393724665487,69413800.0
2009-02-19,18.3,18.38,17.81,17.91,49195600.0,0.0,1.0,14.633620076578,14.697592186203,14.241790905129,14.321756042159,49195600.0
2009-02-18,18.225,18.45,18.0,18.12,54946900.0,0.0,1.0,14.573646223806,14.753567782124,14.393724665487,14.489682829923,54946900.0
2009-02-17,18.49,18.5,17.89,18.09,75853300.0,0.13,1.0,14.785553836936,14.793550350639,14.305763014753,14.465693288814,75853300.0
2009-02-13,19.27,19.47,19.04,19.09,47416000.0,0.0,1.0,15.299336425656,15.458125594578,15.116728881395,15.156426173626,47416000.0
2009-02-12,18.97,19.32,18.54,19.26,75323200.0,0.0,1.0,15.061152672273,15.339033717887,14.71975595909,15.29139696721,75323200.0
2009-02-11,18.96,19.49,18.92,19.21,58599000.0,0.0,1.0,15.053213213827,15.47400451147,15.021455380042,15.251699674979,58599000.0
2009-02-10,19.25,19.8,18.7,18.8,83953200.0,0.0,1.0,15.283457508764,15.7201277233,14.846787294228,14.926181878689,83953200.0
2009-02-09,19.69,19.77,19.26,19.44,52196400.0,0.0,1.0,15.632793680393,15.696309347962,15.29139696721,15.43430721924,52196400.0
2009-02-06,19.1,19.93,19.06,19.66,86746000.0,0.0,1.0,15.164365632072,15.823340683099,15.132607798288,15.608975305054,86746000.0
2009-02-05,18.52,19.14,18.25,19.04,75195200.0,0.0,1.0,14.703877042198,15.196123465857,14.489511664153,15.116728881395,75195200.0
2009-02-04,18.54,19.0,18.5,18.63,75618000.0,0.0,1.0,14.71975595909,15.084971047611,14.687998125305,14.791211085105,75618000.0
2009-02-03,17.85,18.61,17.6,18.5,86865100.0,0.0,1.0,14.171933326308,14.775332168213,13.973446865155,14.687998125305,86865100.0
2009-02-02,17.01,18.13,17.0,17.83,88871700.0,0.0,1.0,13.505018816835,14.394238162799,13.497079358389,14.156054409416,88871700.0
2009-01-30,17.74,17.79,17.1,17.1,62370900.0,0.0,1.0,14.084599283401,14.124296575632,13.57647394285,13.57647394285,62370900.0
2009-01-29,17.78,17.96,17.56,17.59,49192800.0,0.0,1.0,14.116357117185,14.259267369215,13.941689031371,13.965507406709,49192800.0
2009-01-28,17.8,18.31,17.76,18.04,64145500.0,0.0,1.0,14.132236034078,14.537148414829,14.100478200293,14.322783036784,64145500.0
2009-01-27,17.79,17.97,17.43,17.66,61695000.0,0.0,1.0,14.124296575632,14.267206827662,13.838476071572,14.021083615832,61695000.0
2009-01-26,17.29,17.81,17.23,17.63,92476500.0,0.0,1.0,13.727323653326,14.140175492524,13.679686902649,13.997265240494,92476500.0
2009-01-23,16.98,17.49,16.75,17.2,117020600.0,0.0,1.0,13.481200441497,13.886112822248,13.298592897236,13.655868527311,117020600.0
2009-01-22,18.04,18.18,17.07,17.11,222436600.0,0.0,1.0,14.322783036784,14.43393545503,13.552655567512,13.584413401296,222436600.0
2009-01-21,18.86,19.45,18.46,19.38,68340900.0,0.0,1.0,14.973818629365,15.442246677686,14.656240291521,15.386670468563,68340900.0
2009-01-20,19.46,19.62,18.37,18.48,89873000.0,0.0,1.0,15.450186136132,15.57721747127,14.584785165506,14.672119208413,89873000.0
2009-01-16,19.63,19.91,19.15,19.71,79634100.0,0.0,1.0,15.585156929716,15.807461766207,15.204062924303,15.648672597285,79634100.0
2009-01-15,19.09,19.3,18.52,19.24,96169800.0,0.0,1.0,15.156426173626,15.323154800994,14.703877042198,15.275518050318,96169800.0
2009-01-14,19.53,19.68,19.01,19.09,80257500.0,0.0,1.0,15.505762345255,15.624854221947,15.092910506057,15.156426173626,80257500.0
2009-01-13,19.52,19.99,19.52,19.82,65843500.0,0.0,1.0,15.497822886809,15.870977433776,15.497822886809,15.736006640192,65843500.0
2009-01-12,19.71,19.79,19.3,19.47,52163500.0,0.0,1.0,15.648672597285,15.712188264854,15.323154800994,15.458125594578,52163500.0
2009-01-09,20.17,20.3,19.41,19.52,49815300.0,0.0,1.0,16.013887685806,16.117100645605,15.410488843902,15.497822886809,49815300.0
2009-01-08,19.63,20.19,19.55,20.12,70255400.0,0.0,1.0,15.585156929716,16.029766602698,15.521641262147,15.974190393575,70255400.0
2009-01-07,20.19,20.29,19.48,19.51,72709900.0,0.0,1.0,16.029766602698,16.109161187159,15.466065053024,15.489883428363,72709900.0
2009-01-06,20.75,21.0,20.61,20.76,58083400.0,0.0,1.0,16.47437627568,16.672862736833,16.363223857435,16.482315734127,58083400.0
2009-01-05,20.2,20.67,20.06,20.52,61475200.0,0.0,1.0,16.037706061144,16.410860608112,15.926553642899,16.29176873142,61475200.0
2009-01-02,19.5328,20.4,19.37,20.33,50084000.0,0.0,1.0,15.50798539362,16.196495230067,15.378731010117,16.140919020944,50084000.0
