Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-03-25,40.66,40.99,39.9599,40.34,43193100.0,0.0,1.0,36.965709680759,37.265726507976,36.329219436108,36.674784272549,43193100.0
2014-03-24,40.34,40.64,39.86,40.5,46098400.0,0.0,1.0,36.674784272549,36.947526842746,36.238396160233,36.820246976654,46098400.0
2014-03-21,40.72,40.94,40.01,40.16,80721800.0,0.0,1.0,37.020258194799,37.220269412944,36.374767445331,36.51113873043,80721800.0
2014-03-20,39.25,40.649,39.24,40.33,59269800.0,0.0,1.0,35.683819600831,36.955709119852,35.674728181825,36.665692853542,59269800.0
2014-03-19,39.47,39.55,38.91,39.27,35597200.0,0.0,1.0,35.883830818976,35.956562171029,35.374711354608,35.702002438844,35597200.0
2014-03-18,38.26,39.9,38.22,39.55,64063900.0,0.0,1.0,34.78376911918,36.274761836259,34.747403443153,35.956562171029,64063900.0
2014-03-17,37.9,38.41,37.79,38.05,20479600.0,0.0,1.0,34.456478034943,34.920140404278,34.35647242587,34.592849320042,20479600.0
2014-03-14,37.651,38.135,37.5058,37.7,27195600.0,0.0,1.0,34.230101701679,34.670126381597,34.098094297703,34.274649654811,27195600.0
2014-03-13,38.42,38.45,37.6414,37.89,32169700.0,0.0,1.0,34.929231823285,34.956506080305,34.221373939433,34.447386615936,32169700.0
2014-03-12,37.8,38.43,37.79,38.27,30494100.0,0.0,1.0,34.365563844877,34.938323242292,34.35647242587,34.792860538186,30494100.0
2014-03-11,37.87,38.23,37.72,38.02,25216400.0,0.0,1.0,34.429203777923,34.75649486216,34.292832492824,34.565575063022,25216400.0
2014-03-10,37.99,38.01,37.72,37.82,19006600.0,0.0,1.0,34.538300806002,34.556483644015,34.292832492824,34.38374668289,19006600.0
2014-03-07,38.28,38.36,37.69,37.9,26591600.0,0.0,1.0,34.801951957193,34.874683309246,34.265558235805,34.456478034943,26591600.0
2014-03-06,38.14,38.24,37.89,38.15,23582200.0,0.0,1.0,34.674672091101,34.765586281167,34.447386615936,34.683763510107,23582200.0
2014-03-05,38.25,38.2699,37.93,38.11,20520100.0,0.0,1.0,34.774677700173,34.792769623996,34.483752291963,34.647397834081,20520100.0
2014-03-04,38.2,38.48,38.07,38.41,26802400.0,0.0,1.0,34.72922060514,34.983780337325,34.611032158055,34.920140404278,26802400.0
2014-03-03,37.92,38.13,37.495,37.78,29717500.0,0.0,1.0,34.474660872956,34.665580672094,34.088275565176,34.347381006864,29717500.0
2014-02-28,37.98,38.46,37.82,38.31,41215000.0,0.0,1.0,34.529209386995,34.965597499311,34.38374668289,34.829226214213,41215000.0
2014-02-27,37.45,37.89,37.23,37.86,33903400.0,0.0,1.0,34.047364179647,34.447386615936,33.847352961502,34.420112358916,33903400.0
2014-02-26,37.5801,37.74,37.19,37.47,41041800.0,0.0,1.0,34.165643540922,34.311015330838,33.810987285476,34.06554701766,41041800.0
2014-02-25,37.61,37.85,37.35,37.54,30736500.0,0.0,1.0,34.192826883752,34.41102093991,33.956449989581,34.129186950706,30736500.0
2014-02-24,37.69,37.975,37.54,37.69,32085100.0,0.0,1.0,34.265558235805,34.524663677492,34.129186950706,34.265558235805,32085100.0
2014-02-21,37.94,38.35,37.86,37.98,38021300.0,0.0,1.0,34.492843710969,34.865591890239,34.420112358916,34.529209386995,38021300.0
2014-02-20,37.57,37.87,37.395,37.75,27526100.0,0.0,1.0,34.156461207726,34.429203777923,33.99736137511,34.320106749844,27526100.0
2014-02-19,37.22,37.75,37.21,37.51,29750400.0,0.0,1.0,33.838261542495,34.320106749844,33.829170123489,34.101912693686,29750400.0
2014-02-18,37.63,37.78,37.41,37.42,32834000.0,0.28,1.0,34.211009721765,34.347381006864,34.01099850362,34.020089922627,32834000.0
2014-02-14,37.39,37.78,37.33,37.62,31407500.0,0.0,1.0,33.74034913016,34.092281094877,33.686205750972,33.947898750377,31407500.0
2014-02-13,37.33,37.86,37.33,37.61,37635500.0,0.0,1.0,33.686205750972,34.164472267126,33.686205750972,33.938874853846,37635500.0
2014-02-12,37.35,37.6,37.3,37.47,27051800.0,0.0,1.0,33.704253544035,33.929850957315,33.659134061379,33.812540302409,27051800.0
2014-02-11,36.88,37.26,36.86,37.175,32141400.0,0.0,1.0,33.280130407068,33.623038475254,33.262082614006,33.546335354739,32141400.0
2014-02-10,36.63,36.8,36.29,36.8,26767000.0,0.0,1.0,33.054532993788,33.207939234819,32.747720511728,33.207939234819,26767000.0
2014-02-07,36.32,36.59,36.01,36.56,33260500.0,0.0,1.0,32.774792201321,33.018437407664,32.495051408854,32.99136571807,33260500.0
2014-02-06,35.8,36.25,35.69,36.18,35351800.0,0.0,1.0,32.305549581699,32.711624925603,32.206286719856,32.648457649884,35351800.0
2014-02-05,36.29,36.47,35.8,35.82,55814400.0,0.0,1.0,32.747720511728,32.910150649289,32.305549581699,32.323597374761,55814400.0
2014-02-04,36.97,37.189,36.25,36.35,54697900.0,0.0,1.0,33.361345475849,33.558968809883,32.711624925603,32.801863890915,54697900.0
2014-02-03,37.74,37.985,36.43,36.48,64063100.0,0.0,1.0,34.056185508752,34.277270973766,32.874055063164,32.91917454582,64063100.0
2014-01-31,36.95,37.89,36.56,37.84,93162300.0,0.0,1.0,33.343297682787,34.19154395672,32.99136571807,34.146424474064,93162300.0
2014-01-30,36.79,36.88,36.23,36.86,35036300.0,0.0,1.0,33.198915338288,33.280130407068,32.69357713254,33.262082614006,35036300.0
2014-01-29,35.98,36.88,35.9,36.66,52745900.0,0.0,1.0,32.46797971926,33.280130407068,32.395788547011,33.081604683382,52745900.0
2014-01-28,36.12,36.39,35.75,36.27,36205500.0,0.0,1.0,32.594314270697,32.83795947704,32.260430099043,32.729672718665,36205500.0
2014-01-27,36.87,36.89,35.98,36.03,44420800.0,0.0,1.0,33.271106510537,33.2891543036,32.46797971926,32.513099201916,44420800.0
2014-01-24,37.45,37.55,36.53,36.805,76395500.0,0.0,1.0,33.794492509347,33.884731474659,32.964294028476,33.212451183084,76395500.0
2014-01-23,36.09,36.13,35.52,36.055,43954000.0,0.0,1.0,32.567242581104,32.603338167228,32.052880478825,32.535658943244,43954000.0
2014-01-22,36.26,36.32,35.75,35.93,21904300.0,0.0,1.0,32.720648822134,32.774792201321,32.260430099043,32.422860236604,21904300.0
2014-01-21,36.82,36.82,36.06,36.17,31567300.0,0.0,1.0,33.225987027881,33.225987027881,32.54017089151,32.639433753353,31567300.0
2014-01-17,36.83,36.83,36.15,36.38,46267500.0,0.0,1.0,33.235010924412,33.235010924412,32.621385960291,32.828935580508,46267500.0
2014-01-16,36.69,37.0,36.31,36.89,38018700.0,0.0,1.0,33.108676372976,33.388417165443,32.76576830479,33.2891543036,38018700.0
2014-01-15,35.9,36.79,35.85,36.76,44812600.0,0.0,1.0,32.395788547011,33.198915338288,32.350669064355,33.171843648694,44812600.0
2014-01-14,34.73,35.88,34.63,35.78,41623300.0,0.0,1.0,31.33999265286,32.377740753948,31.249753687548,32.287501788636,41623300.0
2014-01-13,35.99,36.02,34.83,34.98,45901900.0,0.0,1.0,32.477003615792,32.504075305385,31.430231618172,31.56559006614,45901900.0
2014-01-10,35.9,36.15,35.75,36.04,40548800.0,0.0,1.0,32.395788547011,32.621385960291,32.260430099043,32.522123098448,40548800.0
2014-01-09,35.88,35.91,35.4,35.53,36516300.0,0.0,1.0,32.377740753948,32.404812443542,31.944593720451,32.061904375356,36516300.0
2014-01-08,36.0,36.14,35.58,35.76,59971700.0,0.0,1.0,32.486027512323,32.61236206376,32.107023858012,32.269453995574,59971700.0
2014-01-07,36.325,36.49,36.21,36.41,35802800.0,0.0,1.0,32.779304149587,32.928198442352,32.675529339478,32.856007270102,35802800.0
2014-01-06,36.85,36.89,36.11,36.13,43603700.0,0.0,1.0,33.253058717475,33.2891543036,32.585290374166,32.603338167228,43603700.0
2014-01-03,37.2,37.22,36.6,36.91,31134800.0,0.0,1.0,33.568895096067,33.586942889129,33.027461304195,33.307202096662,31134800.0
2014-01-02,37.35,37.4,37.1,37.16,30632200.0,0.0,1.0,33.704253544035,33.749373026691,33.478656130755,33.532799509942,30632200.0
