Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-11-10,21.845,21.97,21.19,21.3,67106800.0,0.0,1.0,17.229585603032,17.328175587028,16.712974086897,16.799733272813,67106800.0
2008-11-07,21.32,21.54,21.0,21.5,71256300.0,0.0,1.0,16.815507670252,16.989026042084,16.563117311224,16.957477247205,71256300.0
2008-11-06,21.87,22.08,20.86,20.88,95509700.0,0.0,1.0,17.249303599832,17.414934772944,16.452696529149,16.468470926588,95509700.0
2008-11-05,23.33,23.34,22.05,22.08,81179700.0,0.0,1.0,18.400834612898,18.408721811617,17.391273176785,17.414934772944,81179700.0
2008-11-04,23.13,23.66,22.87,23.53,72123000.0,0.0,1.0,18.243090638505,18.661112170645,18.038023471795,18.55857858729,72123000.0
2008-11-03,22.48,22.91,22.21,22.62,61923500.0,0.0,1.0,17.730422721729,18.069572266673,17.517468356299,17.840843503804,61923500.0
2008-10-31,22.53,22.91,22.12,22.33,93055200.0,0.0,1.0,17.769858715327,18.069572266673,17.446483567822,17.612114740935,93055200.0
2008-10-30,23.69,23.88,22.39,22.63,95323000.0,0.0,1.0,18.684773766804,18.834630542477,17.659437933252,17.848730702523,95323000.0
2008-10-29,23.13,23.97,22.7,23.0,111701800.0,0.0,1.0,18.243090638505,18.905615330954,17.903941093561,18.14055705515,111701800.0
2008-10-28,21.64,23.21,21.34,23.1,134088800.0,0.0,1.0,17.06789802928,18.306188228262,16.831282067691,18.219429042346,134088800.0
2008-10-27,21.67,21.96,21.02,21.18,117683900.0,0.0,1.0,17.091559625439,17.320288388308,16.578891708663,16.705086888177,117683900.0
2008-10-24,21.06,22.86,20.95,21.96,153919700.0,0.0,1.0,16.610440503541,18.030136273075,16.523681317626,17.320288388308,153919700.0
2008-10-23,21.55,22.59,20.89,22.32,154774100.0,0.0,1.0,16.996913240803,17.817181907645,16.476358125308,17.604227542215,154774100.0
2008-10-22,23.04,23.06,20.9,21.53,150054800.0,0.0,1.0,18.172105850028,18.187880247468,16.484245324027,16.981138843364,150054800.0
2008-10-21,24.3,25.01,23.27,23.36,100385600.0,0.0,1.0,19.165892888702,19.725883997795,18.35351142058,18.424496209056,100385600.0
2008-10-20,24.2,24.75,23.01,24.72,93484300.0,0.0,1.0,19.087020901505,19.520816831085,18.148444253869,19.497155234926,93484300.0
2008-10-17,23.565,25.11,23.31,23.93,133673100.0,0.0,1.0,18.586183782809,19.804755984992,18.385060215458,18.874066536075,133673100.0
2008-10-16,22.935,24.1902,21.31,24.19,161147800.0,0.0,1.0,18.089290263472,19.07929144676,16.807620471532,19.079133702786,161147800.0
2008-10-15,23.78,24.25,22.48,22.66,113280200.0,0.0,1.0,18.755758555281,19.126456895104,17.730422721729,17.872392298682,113280200.0
2008-10-14,25.64,25.73,23.6,24.1,165674900.0,0.0,1.0,20.222777517132,20.293762305609,18.613788978328,19.008148914309,165674900.0
2008-10-13,22.86,25.5,22.63,25.5,144935400.0,0.0,1.0,18.030136273075,20.112356735057,17.848730702523,20.112356735057,144935400.0
2008-10-10,21.79,22.35,20.65,21.5,228467500.0,0.0,1.0,17.186206010074,17.627889138374,16.287065356037,16.957477247205,228467500.0
2008-10-09,23.765,23.91,22.07,22.3,131948700.0,0.0,1.0,18.743927757201,18.858292138636,17.407047574224,17.588453144776,131948700.0
2008-10-08,22.9,24.3,22.5,23.01,171598600.0,0.0,1.0,18.061685067953,19.165892888702,17.746197119168,18.148444253869,171598600.0
2008-10-07,24.98,25.21,23.14,23.23,145941200.0,0.0,1.0,19.702222401637,19.883627972188,18.250977837225,18.321962625701,145941200.0
2008-10-06,25.63,25.99,24.14,24.91,146374600.0,0.0,1.0,20.214890318413,20.498829472319,19.039697709188,19.647012010599,146374600.0
2008-10-03,26.365,27.47,26.24,26.32,114289400.0,0.0,1.0,20.794599424305,21.666134882825,20.69600944031,20.759107030067,114289400.0
2008-10-02,26.18,26.53,25.7,26.25,93819800.0,0.0,1.0,20.648686247992,20.924738203179,20.27010070945,20.70389663903,93819800.0
2008-10-01,26.38,26.99,26.28,26.48,88957000.0,0.0,1.0,20.806430222385,21.287549344282,20.727558235189,20.885302209581,88957000.0
2008-09-30,25.77,26.6911,25.54,26.69,107192700.0,0.0,1.0,20.325311100487,21.051800974553,20.143905529936,21.050933382693,107192700.0
2008-09-29,26.94,27.66,25.0089,25.01,134383100.0,0.0,1.0,21.248113350684,21.815991658497,19.725016405936,19.725883997795,134383100.0
2008-09-26,26.17,27.56,26.14,27.4,100744300.0,0.0,1.0,20.640799049273,21.737119671301,20.617137453114,21.610924491787,100744300.0
2008-09-25,25.82,26.88,25.74,26.61,96203500.0,0.0,1.0,20.364747094086,21.200790158366,20.301649504328,20.987835792936,96203500.0
2008-09-24,25.58,26.09,25.46,25.72,80250300.0,0.0,1.0,20.175454324814,20.577701459516,20.080807940179,20.285875106889,80250300.0
2008-09-23,25.66,26.17,25.34,25.44,92181300.0,0.0,1.0,20.238551914571,20.640799049273,19.986161555543,20.06503354274,92181300.0
2008-09-22,26.22,26.32,25.32,25.4,105207700.0,0.0,1.0,20.680235042871,20.759107030067,19.970387158104,20.033484747861,105207700.0
2008-09-19,26.37,26.4,23.5,25.16,134926100.0,0.0,1.0,20.798543023665,20.822204619824,18.534916991131,19.84419197859,134926100.0
2008-09-18,24.8,25.35,24.01,25.26,132291300.0,0.0,1.0,19.560252824683,19.994048754263,18.937164125832,19.923063965786,132291300.0
2008-09-17,25.73,25.87,24.5,24.57,106972100.0,0.0,1.0,20.293762305609,20.404183087684,19.323636863094,19.378847254132,106972100.0
2008-09-16,26.09,26.49,25.52,25.99,111729700.0,0.0,1.0,20.577701459516,20.893189408301,20.128131132497,20.498829472319,111729700.0
2008-09-15,26.92,27.49,26.73,26.82,82349400.0,0.0,1.0,21.232338953245,21.681909280264,21.082482177572,21.153466966049,82349400.0
2008-09-12,27.14,27.74,26.94,27.62,75628500.0,0.0,1.0,21.405857325077,21.879089248255,21.248113350684,21.784442863619,75628500.0
2008-09-11,26.1,27.46,26.03,27.34,72913300.0,0.0,1.0,20.585588658235,21.658247684105,20.530378267198,21.563601299469,72913300.0
2008-09-10,26.52,26.86,26.25,26.44,75064900.0,0.0,1.0,20.91685100446,21.185015760927,20.70389663903,20.853753414703,75064900.0
2008-09-09,26.2,26.6,26.05,26.1,85735700.0,0.0,1.0,20.664460645431,20.979948594217,20.546152664637,20.585588658235,85735700.0
2008-09-08,26.21,26.33,25.67,26.12,62110800.0,0.0,1.0,20.672347844151,20.766994228787,20.246439113291,20.601363055674,62110800.0
2008-09-05,26.03,26.22,25.63,25.65,82305200.0,0.0,1.0,20.530378267198,20.680235042871,20.214890318413,20.230664715852,82305200.0
2008-09-04,26.695,26.89,26.35,26.35,66141900.0,0.0,1.0,21.054876982053,21.208677357086,20.782768626226,20.782768626226,66141900.0
2008-09-03,27.01,27.18,26.84,26.9,57127700.0,0.0,1.0,21.303323741722,21.437406119955,21.169241363488,21.216564555806,57127700.0
2008-09-02,27.665,27.76,27.06,27.1,66079200.0,0.0,1.0,21.819935257857,21.894863645694,21.34275973532,21.374308530198,66079200.0
2008-08-29,27.68,27.78,27.2879,27.29,50735500.0,0.0,1.0,21.831766055937,21.910638043133,21.52250899414,21.524165305871,50735500.0
2008-08-28,27.61,28.01,27.6,27.94,48372600.0,0.0,1.0,21.776555664899,22.092043613685,21.76866846618,22.036833222647,48372600.0
2008-08-27,27.34,27.79,27.13,27.56,33975300.0,0.0,1.0,21.563601299469,21.918525241853,21.397970126357,21.737119671301,33975300.0
2008-08-26,27.58,27.72,27.17,27.27,44774400.0,0.0,1.0,21.75289406874,21.863314850815,21.429518921236,21.508390908432,44774400.0
2008-08-25,27.61,27.84,27.46,27.66,51381300.0,0.0,1.0,21.776555664899,21.957961235451,21.658247684105,21.815991658497,51381300.0
2008-08-22,27.23,27.88,27.22,27.84,47930400.0,0.0,1.0,21.476842113553,21.989510030329,21.468954914834,21.957961235451,47930400.0
2008-08-21,27.1,27.23,26.86,27.18,43614200.0,0.0,1.0,21.374308530198,21.476842113553,21.185015760927,21.437406119955,43614200.0
2008-08-20,27.535,27.58,27.17,27.29,41497200.0,0.0,1.0,21.717401674502,21.75289406874,21.429518921236,21.524165305871,41497200.0
2008-08-19,27.54,27.75,27.27,27.32,40332900.0,0.11,1.0,21.721345273862,21.886976446974,21.508390908432,21.54782690203,40332900.0
2008-08-18,27.78,28.05,27.55,27.69,38078200.0,0.0,1.0,21.822771831513,22.034872205685,21.642093734996,21.752071706789,38078200.0
2008-08-15,27.98,28.15,27.58,27.81,47267400.0,0.0,1.0,21.979883219789,22.113427899823,21.665660443237,21.846338539754,47267400.0
2008-08-14,27.82,28.28,27.56,27.91,49732300.0,0.0,1.0,21.854194109168,22.215550302202,21.649949304409,21.924894233892,49732300.0
2008-08-13,28.07,28.5,27.76,27.91,51165200.0,0.0,1.0,22.050583344513,22.388372829306,21.807060692685,21.924894233892,51165200.0
2008-08-12,27.78,28.36,27.58,28.12,62813000.0,0.0,1.0,21.822771831513,22.278394857513,21.665660443237,22.089861191582,62813000.0
2008-08-11,27.86,28.4,27.66,27.9,68743800.0,0.0,1.0,21.885616386823,22.309817135168,21.728504998547,21.917038664478,68743800.0
2008-08-08,27.35,28.23,27.19,28.13,80814100.0,0.0,1.0,21.48498234672,22.176272455133,21.359293236099,22.097716760995,80814100.0
2008-08-07,26.9,27.75,26.73,27.39,82565800.0,0.0,1.0,21.131481723099,21.799205123271,20.997937043065,21.516404624375,82565800.0
2008-08-06,26.73,27.16,26.38,27.02,95550000.0,0.0,1.0,20.997937043065,21.335726527858,20.722992113582,21.225748556065,95550000.0
2008-08-05,25.67,26.28,25.5,26.21,84297600.0,0.0,1.0,20.165246685203,20.644436419444,20.031702005168,20.589447433547,84297600.0
2008-08-04,25.36,25.545,25.11,25.28,60588300.0,0.0,1.0,19.921724033375,20.06705206753,19.72533479803,19.858879478065,60588300.0
2008-08-01,25.95,25.95,25.07,25.44,82720200.0,0.0,1.0,20.385202628789,20.385202628789,19.693912520375,19.984568588686,82720200.0
2008-07-31,25.85,26.28,25.71,25.72,60461000.0,0.0,1.0,20.306646934651,20.644436419444,20.196668962858,20.204524532272,60461000.0
2008-07-30,26.18,26.49,25.9,26.23,51977700.0,0.0,1.0,20.565880725306,20.809403377134,20.34592478172,20.605158572375,51977700.0
2008-07-29,25.52,26.19,25.4,26.11,66368200.0,0.0,1.0,20.047413143996,20.57373629472,19.95314631103,20.51089173941,66368200.0
2008-07-28,25.93,26.11,25.34,25.5,59707800.0,0.0,1.0,20.369491489961,20.51089173941,19.906012894548,20.031702005168,59707800.0
2008-07-25,25.66,26.22,25.5,26.16,58682300.0,0.0,1.0,20.157391115789,20.597303002961,20.031702005168,20.550169586479,58682300.0
2008-07-24,26.08,26.17,25.44,25.44,81092600.0,0.0,1.0,20.487325031168,20.558025155892,19.984568588686,19.984568588686,81092600.0
2008-07-23,25.92,26.84,25.85,26.43,79408800.0,0.0,1.0,20.361635920548,21.084348306616,20.306646934651,20.762269960651,79408800.0
2008-07-22,25.56,25.94,25.48,25.8,88657200.0,0.0,1.0,20.078835421651,20.377347059375,20.015990866341,20.267369087582,88657200.0
2008-07-21,25.67,26.17,25.53,25.64,77575600.0,0.0,1.0,20.165246685203,20.558025155892,20.05526871341,20.141679976961,77575600.0
2008-07-18,26.28,26.47,25.11,25.86,150277000.0,0.0,1.0,20.644436419444,20.793692238306,19.72533479803,20.314502504065,150277000.0
2008-07-17,27.58,27.91,27.11,27.52,96526100.0,0.0,1.0,21.665660443237,21.924894233892,21.296448680789,21.618527026754,96526100.0
2008-07-16,26.07,27.29,25.92,27.26,82060400.0,0.0,1.0,20.479469461754,21.437848930237,20.361635920548,21.414282221996,82060400.0
2008-07-15,24.93,26.64,24.93,26.15,92719300.0,0.0,1.0,19.583934548582,20.927236918341,19.583934548582,20.542314017065,92719300.0
2008-07-14,25.11,25.81,25.07,25.15,51216200.0,0.0,1.0,19.72533479803,20.275224656996,19.693912520375,19.756757075686,51216200.0
2008-07-11,25.11,25.64,24.87,25.25,69532600.0,0.0,1.0,19.72533479803,20.141679976961,19.536801132099,19.835312769824,69532600.0
2008-07-10,25.18,25.67,24.98,25.45,57830600.0,0.0,1.0,19.780323783927,20.165246685203,19.623212395651,19.992424158099,57830600.0
2008-07-09,25.75,25.85,25.18,25.23,54255800.0,0.0,1.0,20.228091240513,20.306646934651,19.780323783927,19.819601630996,54255800.0
2008-07-08,25.9,26.2,25.51,25.85,65553200.0,0.0,1.0,20.34592478172,20.581591864134,20.039557574582,20.306646934651,65553200.0
2008-07-07,26.1,26.39,25.45,26.03,71527600.0,0.0,1.0,20.503036169996,20.730847682996,19.992424158099,20.448047184099,71527600.0
2008-07-03,25.85,26.1,25.6,25.98,37074500.0,0.0,1.0,20.306646934651,20.503036169996,20.110257699306,20.40876933703,37074500.0
2008-07-02,26.88,27.0,25.8788,25.88,84669000.0,0.0,1.0,21.115770584272,21.210037417237,20.329270974563,20.330213642892,84669000.0
2008-07-01,27.22,27.38,23.19,26.87,100327800.0,0.0,1.0,21.38285994434,21.508549054961,18.217065470582,21.107915014858,100327800.0
2008-06-30,27.65,27.98,27.49,27.51,57830500.0,0.0,1.0,21.720649429133,21.979883219789,21.594960318513,21.61067145734,57830500.0
2008-06-27,27.68,27.91,27.46,27.63,73450200.0,0.0,1.0,21.744216137375,21.924894233892,21.571393610271,21.704938290306,73450200.0
2008-06-26,27.95,28.2,27.745,27.75,67049100.0,0.0,1.0,21.956316511547,22.152705746892,21.795277338564,21.799205123271,67049100.0
2008-06-25,27.8,28.67,27.76,28.35,64280200.0,0.0,1.0,21.83848297034,22.52191750934,21.807060692685,22.270539288099,64280200.0
2008-06-24,27.9,28.01,27.51,27.73,65218300.0,0.0,1.0,21.917038664478,22.00344992803,21.61067145734,21.783493984444,65218300.0
2008-06-23,28.28,28.41,27.79,27.97,57145300.0,0.0,1.0,22.215550302202,22.317672704582,21.830627400927,21.972027650375,57145300.0
2008-06-20,28.31,28.92,28.1,28.23,97480400.0,0.0,1.0,22.239117010444,22.718306744685,22.074150052754,22.176272455133,97480400.0
2008-06-19,28.51,29.19,28.33,28.93,62037800.0,0.0,1.0,22.39622839872,22.930407118857,22.254828149271,22.726162314099,62037800.0
2008-06-18,28.56,28.86,28.46,28.46,49677800.0,0.0,1.0,22.435506245788,22.671173328202,22.356950551651,22.356950551651,49677800.0
2008-06-17,29.0,29.12,28.79,28.8,44256700.0,0.0,1.0,22.781151299995,22.875418132961,22.616184342306,22.624039911719,44256700.0
2008-06-16,29.01,29.11,28.64,28.93,74718900.0,0.0,1.0,22.789006869409,22.867562563547,22.498350801099,22.726162314099,74718900.0
2008-06-13,28.61,29.57,28.5,29.07,131969100.0,0.0,1.0,22.474784092857,23.228918756581,22.388372829306,22.836140285892,131969100.0
2008-06-12,27.4,28.55,27.19,28.24,113996300.0,0.0,1.0,21.524260193789,22.427650676375,21.359293236099,22.184128024547,113996300.0
2008-06-11,27.85,27.94,27.11,27.12,59330800.0,0.0,1.0,21.877760817409,21.948460942133,21.296448680789,21.304304250203,59330800.0
2008-06-10,27.35,28.29,27.32,27.89,77433900.0,0.0,1.0,21.48498234672,22.223405871616,21.461415638478,21.909183095064,77433900.0
2008-06-09,27.61,27.91,27.3,27.71,66787100.0,0.0,1.0,21.689227151478,21.924894233892,21.445704499651,21.767782845616,66787100.0
2008-06-06,27.98,28.17,27.49,27.49,78500800.0,0.0,1.0,21.979883219789,22.129139038651,21.594960318513,21.594960318513,78500800.0
2008-06-05,27.71,28.3,27.6,28.3,76063400.0,0.0,1.0,21.767782845616,22.23126144103,21.681371582065,22.23126144103,76063400.0
2008-06-04,27.25,27.64,27.2,27.54,79567400.0,0.0,1.0,21.406426652582,21.71279385972,21.367148805513,21.634238165582,79567400.0
2008-06-03,27.95,28.31,27.27,27.31,86616700.0,0.0,1.0,21.956316511547,22.239117010444,21.422137791409,21.453560069065,86616700.0
2008-06-02,28.24,28.36,27.55,27.8,77028400.0,0.0,1.0,22.184128024547,22.278394857513,21.642093734996,21.83848297034,77028400.0
2008-05-30,28.33,28.7,28.2,28.32,63399200.0,0.0,1.0,22.254828149271,22.545484217582,22.152705746892,22.246972579858,63399200.0
2008-05-29,28.16,28.68,28.14,28.31,47699200.0,0.0,1.0,22.121283469237,22.529773078754,22.105572330409,22.239117010444,47699200.0
2008-05-28,28.56,28.57,28.04,28.18,52318500.0,0.0,1.0,22.435506245788,22.443361815202,22.027016636271,22.136994608064,52318500.0
2008-05-27,28.05,28.5,28.05,28.44,47334500.0,0.0,1.0,22.034872205685,22.388372829306,22.034872205685,22.341239412823,47334500.0
2008-05-23,28.25,28.33,27.95,28.05,48890700.0,0.0,1.0,22.191983593961,22.254828149271,21.956316511547,22.034872205685,48890700.0
2008-05-22,28.28,28.7,28.18,28.47,52203100.0,0.0,1.0,22.215550302202,22.545484217582,22.136994608064,22.364806121064,52203100.0
2008-05-21,28.8,29.05,28.19,28.25,60125100.0,0.0,1.0,22.624039911719,22.820429147064,22.144850177478,22.191983593961,60125100.0
2008-05-20,29.28,29.31,28.63,28.76,75767600.0,0.0,1.0,23.001107243581,23.024673951823,22.490495231685,22.592617634064,75767600.0
2008-05-19,29.89,29.89,29.31,29.46,59615000.0,0.0,1.0,23.480296977823,23.480296977823,23.024673951823,23.14250749303,59615000.0
2008-05-16,30.48,30.48,29.92,29.99,81538200.0,0.0,1.0,23.943775573236,23.943775573236,23.503863686064,23.558852671961,81538200.0
2008-05-15,29.95,30.53,29.94,30.4501,53355800.0,0.0,1.0,23.527430394306,23.983053420305,23.519574824892,23.920287420689,53355800.0
2008-05-14,29.95,30.26,29.73,29.93,66730400.0,0.0,1.0,23.527430394306,23.770953046133,23.354607867202,23.511719255478,66730400.0
2008-05-13,30.02,30.13,29.53,29.78,70934700.0,0.11,1.0,23.582419380202,23.668830643754,23.197496478926,23.393885714271,70934700.0
2008-05-12,29.35,30.06,29.35,29.99,64278800.0,0.0,1.0,22.971246092802,23.526938928437,22.971246092802,23.472152310839,64278800.0
2008-05-09,29.15,29.55,28.95,29.39,51621200.0,0.0,1.0,22.814712899665,23.127779285939,22.658179706529,23.002552731429,51621200.0
2008-05-08,29.26,29.39,29.0,29.27,69589900.0,0.0,1.0,22.900806155891,23.002552731429,22.697313004813,22.908632815547,69589900.0
2008-05-07,29.69,30.14,29.08,29.21,88775000.0,0.0,1.0,23.237352521134,23.589552205692,22.759926282068,22.861672857606,88775000.0
2008-05-06,29.0,29.86,28.93,29.7,93582000.0,0.0,1.0,22.697313004813,23.370405735301,22.642526387215,23.245179180791,93582000.0
2008-05-05,29.95,30.23,28.99,29.08,119687700.0,0.0,1.0,23.440845672212,23.659992142603,22.689486345156,22.759926282068,119687700.0
2008-05-02,29.55,29.62,28.86,29.24,66024200.0,0.0,1.0,23.127779285939,23.182565903537,22.587739769617,22.885152836577,66024200.0
2008-05-01,28.48,29.49,28.48,29.4,71699400.0,0.0,1.0,22.290326702658,23.080819327998,22.290326702658,23.010379391086,71699400.0
2008-04-30,28.75,29.21,28.51,28.52,74733600.0,0.0,1.0,22.501646513392,22.861672857606,22.313806681628,22.321633341285,74733600.0
2008-04-29,28.8,28.9,28.45,28.64,84428900.0,0.0,1.0,22.540779811676,22.619046408245,22.266846723687,22.415553257167,84428900.0
2008-04-28,29.8,29.835,28.82,28.99,97473000.0,0.0,1.0,23.32344577736,23.350839086158,22.55643313099,22.689486345156,97473000.0
2008-04-25,30.02,30.39,29.6,29.83,145194900.0,0.0,1.0,23.49563228981,23.785218697113,23.166912584223,23.34692575633,145194900.0
2008-04-24,31.63,32.1,31.16,31.8,115416700.0,0.0,1.0,24.75572449456,25.123577498431,24.387871490689,24.888777708726,115416700.0
2008-04-23,30.45,31.46,30.3,31.45,98351500.0,0.0,1.0,23.832178655054,24.622671280394,23.714778760201,24.614844620737,98351500.0
2008-04-22,30.63,30.7,29.97,30.25,67387500.0,0.0,1.0,23.973058528877,24.027845146474,23.456498991526,23.675645461917,67387500.0
2008-04-21,30.2,30.6,30.12,30.42,54411700.0,0.0,1.0,23.636512163633,23.949578549906,23.573898886378,23.808698676083,54411700.0
2008-04-18,29.99,30.1,29.61,30.0,73658900.0,0.0,1.0,23.472152310839,23.558245567065,23.17473924388,23.479978970496,73658900.0
2008-04-17,29.12,29.34,28.9,29.22,48743300.0,0.0,1.0,22.791232920695,22.963419433145,22.619046408245,22.869499517263,48743300.0
2008-04-16,28.53,29.05,28.38,28.95,54107400.0,0.0,1.0,22.329460000942,22.736446303097,22.212060106089,22.658179706529,54107400.0
2008-04-15,28.1,28.48,28.03,28.25,34310000.0,0.0,1.0,21.992913635698,22.290326702658,21.9381270181,22.110313530551,34310000.0
2008-04-14,28.24,28.31,27.93,28.06,43418100.0,0.0,1.0,22.102486870894,22.157273488492,21.859860421532,21.961606997071,43418100.0
2008-04-11,28.87,29.01,28.21,28.28,54373700.0,0.0,1.0,22.595566429274,22.70513966447,22.079006891923,22.133793509521,54373700.0
2008-04-10,28.83,29.4,28.8,29.11,65591600.0,0.0,1.0,22.564259790647,23.010379391086,22.540779811676,22.783406261038,65591600.0
2008-04-09,28.8125,29.04,28.54,28.89,45839300.0,0.0,1.0,22.550563136247,22.72861964344,22.337286660599,22.611219748588,45839300.0
2008-04-08,28.94,29.0,28.54,28.75,44733500.0,0.0,1.0,22.650353046872,22.697313004813,22.337286660599,22.501646513392,44733500.0
2008-04-07,29.55,29.59,29.03,29.16,44428600.0,0.0,1.0,23.127779285939,23.159085924566,22.720792983784,22.822539559322,44428600.0
2008-04-04,29.13,29.26,28.74,29.16,43860800.0,0.0,1.0,22.799059580352,22.900806155891,22.493819853735,22.822539559322,43860800.0
2008-04-03,29.06,29.32,28.8,29.0,38961400.0,0.0,1.0,22.744272962754,22.947766113832,22.540779811676,22.697313004813,38961400.0
2008-04-02,29.57,29.58,29.0,29.16,49499400.0,0.0,1.0,23.143432605252,23.151259264909,22.697313004813,22.822539559322,49499400.0
2008-04-01,28.83,29.54,28.63,29.4999,65796200.0,0.0,1.0,22.564259790647,23.119952626282,22.40772659751,23.088567721058,65796200.0
2008-03-31,27.88,28.59,27.84,28.38,46780600.0,0.0,1.0,21.820727123248,22.376419958883,21.78942048462,22.212060106089,46780600.0
2008-03-28,28.23,28.43,27.83,27.91,49244000.0,0.0,1.0,22.094660211237,22.251193404374,21.781593824964,21.844207102218,49244000.0
2008-03-27,28.48,28.49,28.0,28.05,47894400.0,0.0,1.0,22.290326702658,22.298153362315,21.91464703913,21.953780337414,47894400.0
