Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-04-02,19.0,19.0,18.35,18.64,262300.0,0.0,1.0,7.4518852731625,7.4518852731625,7.1969523559228,7.3106916574605,524600.0
2002-04-01,20.05,20.05,19.0,19.05,235000.0,0.0,1.0,7.8636999856268,7.8636999856268,7.4518852731625,7.4714954975656,470000.0
2002-03-28,20.5,20.6,20.1,20.2,214300.0,0.0,1.0,8.0401920052543,8.0794124540604,7.8833102100299,7.922530658836,428600.0
2002-03-27,21.0,21.0,19.9,20.6,171200.0,0.0,1.0,8.2362942492849,8.2362942492849,7.8048693124176,8.0794124540604,342400.0
2002-03-26,20.0,20.1,19.78,19.98,227100.0,0.0,1.0,7.8440897612237,7.8833102100299,7.7578047738503,7.8362456714625,454200.0
2002-03-25,19.5,19.81,19.18,19.72,946400.0,0.0,1.0,7.6479875171931,7.7695709084921,7.5224820810136,7.7342725045666,1892800.0
2002-03-22,18.75,19.59,18.51,19.3,311800.0,0.0,1.0,7.3538341511473,7.6832859211186,7.2597050740126,7.5695466195809,623600.0
2002-03-21,19.25,19.25,18.02,18.75,553400.0,0.0,1.0,7.5499363951778,7.5499363951778,7.0675248748626,7.3538341511473,1106800.0
2002-03-20,18.55,18.55,17.0,18.02,1154500.0,0.0,1.0,7.275393253535,7.275393253535,6.6674762970402,7.0675248748626,2309000.0
2002-03-19,19.45,19.5,18.6,18.7,403700.0,0.0,1.0,7.6283772927901,7.6479875171931,7.2950034779381,7.3342239267442,807400.0
2002-03-18,20.4,20.4,19.05,19.3,275900.0,0.0,1.0,8.0009715564482,8.0009715564482,7.4714954975656,7.5695466195809,551800.0
2002-03-15,21.0,21.1,19.9,20.35,213500.0,0.0,1.0,8.2362942492849,8.275514698091,7.8048693124176,7.9813613320452,427000.0
2002-03-14,21.2,21.2,20.84,21.0,212100.0,0.0,1.0,8.3147351468972,8.3147351468972,8.1735415311951,8.2362942492849,424200.0
2002-03-13,21.2,21.5,20.65,21.02,632900.0,0.0,1.0,8.3147351468972,8.4323964933155,8.0990226784635,8.2441383390461,1265800.0
2002-03-12,21.9,21.9,21.0,21.2,727400.0,0.0,1.0,8.58927828854,8.58927828854,8.2362942492849,8.3147351468972,1454800.0
2002-03-11,20.8,21.4,20.75,21.17,682800.0,0.0,1.0,8.1578533516727,8.3931760445094,8.1382431272696,8.3029690122553,1365600.0
2002-03-08,20.3,21.0,20.3,20.9,200100.0,0.0,1.0,7.9617511076421,8.2362942492849,7.9617511076421,8.1970738004788,400200.0
2002-03-07,19.35,20.6,19.35,20.42,337600.0,0.0,1.0,7.589156843984,8.0794124540604,7.589156843984,8.0088156462094,675200.0
2002-03-06,19.24,19.43,19.2,19.35,164600.0,0.0,1.0,7.5460143502972,7.6205332030289,7.5303261707748,7.589156843984,329200.0
2002-03-05,19.6,19.65,19.16,19.25,430600.0,0.0,1.0,7.6872079659993,7.7068181904023,7.5146379912523,7.5499363951778,861200.0
2002-03-04,19.45,19.81,19.42,19.7,397600.0,0.0,1.0,7.6283772927901,7.7695709084921,7.6166111581482,7.7264284148054,795200.0
2002-03-01,19.05,19.55,18.98,19.37,239200.0,0.0,1.0,7.4714954975656,7.6675977415962,7.4440411834013,7.5970009337452,478400.0
2002-02-28,19.2,19.45,19.1,19.1,343900.0,0.0,1.0,7.5303261707748,7.6283772927901,7.4911057219687,7.4911057219687,687800.0
2002-02-27,19.35,19.36,19.0,19.15,511400.0,0.0,1.0,7.589156843984,7.5930788888646,7.4518852731625,7.5107159463717,1022800.0
2002-02-26,19.4,19.7,19.09,19.5,345200.0,0.0,1.0,7.608767068387,7.7264284148054,7.4871836770881,7.6479875171931,690400.0
2002-02-25,19.3,19.65,19.08,19.5,431700.0,0.0,1.0,7.5695466195809,7.7068181904023,7.4832616322074,7.6479875171931,863400.0
2002-02-22,19.85,19.85,19.2,19.35,440700.0,0.0,1.0,7.7852590880146,7.7852590880146,7.5303261707748,7.589156843984,881400.0
2002-02-21,19.68,19.85,19.5,19.7,872100.0,0.0,1.0,7.7185843250442,7.7852590880146,7.6479875171931,7.7264284148054,1744200.0
2002-02-20,19.75,19.75,19.05,19.75,861600.0,0.0,1.0,7.7460386392084,7.7460386392084,7.4714954975656,7.7460386392084,1723200.0
2002-02-19,19.8,19.8,18.75,19.1,926300.0,0.0,1.0,7.7656488636115,7.7656488636115,7.3538341511473,7.4911057219687,1852600.0
2002-02-15,20.05,20.05,19.7,19.9,1048700.0,0.0,1.0,7.8636999856268,7.8636999856268,7.7264284148054,7.8048693124176,2097400.0
2002-02-14,20.35,20.39,19.85,20.0,1377700.0,0.0,1.0,7.9813613320452,7.9970495115676,7.7852590880146,7.8440897612237,2755400.0
2002-02-13,19.25,20.12,19.05,20.1,9527000.0,0.0,1.0,7.5499363951778,7.8911542997911,7.4714954975656,7.8833102100299,19054000.0
