Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-03-25,25.81,26.17,25.205,25.38,2166900.0,0.0,1.0,21.249845898065,21.546240494086,20.751738313085,20.895819019485,2166900.0
2013-03-22,25.34,25.79,25.08,25.66,1203200.0,0.0,1.0,20.862886286593,21.23337953162,20.6488235228,21.126348149723,1203200.0
2013-03-21,25.35,25.67,25.005,25.24,1893000.0,0.0,1.0,20.871119469816,21.134581332946,20.587074648629,20.780554454365,1893000.0
2013-03-20,25.39,25.52,25.04,25.45,1829600.0,0.0,1.0,20.904052202707,21.011083584604,20.615890789909,20.953451302044,1829600.0
2013-03-19,25.78,25.78,24.89,25.24,1294300.0,0.0,1.0,21.225146348397,21.225146348397,20.492393041567,20.780554454365,1294300.0
2013-03-18,25.17,25.8,25.17,25.72,1454500.0,0.0,1.0,20.722922171806,21.241612714843,20.722922171806,21.17574724906,1454500.0
2013-03-15,25.33,25.48,24.96,25.45,2605700.0,0.0,1.0,20.854653103371,20.978150851713,20.550025324127,20.953451302044,2605700.0
2013-03-14,25.7,25.7,25.12,25.41,1624000.0,0.0,1.0,21.159280882614,21.159280882614,20.681756255692,20.920518569153,1624000.0
2013-03-13,25.43,25.86,25.41,25.65,1412100.0,0.0,1.0,20.936984935599,21.291011814179,20.920518569153,21.1181149665,1412100.0
2013-03-12,25.27,25.54,25.0,25.48,1615300.0,0.0,1.0,20.805254004034,21.02754995105,20.582958057018,20.978150851713,1615300.0
2013-03-11,24.66,25.27,24.36,25.26,2088900.0,0.0,1.0,20.303029827442,20.805254004034,20.056034330758,20.797020820811,2088900.0
2013-03-08,24.67,24.98,24.3,24.67,1440600.0,0.0,1.0,20.311263010665,20.566491690572,20.006635231421,20.311263010665,1440600.0
2013-03-07,24.37,24.76,24.18,24.54,1256900.0,0.0,1.0,20.064267513981,20.385361659671,19.907837032748,20.204231628769,1256900.0
2013-03-06,24.57,24.76,24.1,24.41,2174400.0,0.0,1.0,20.228931178437,20.385361659671,19.841971566965,20.097200246872,2174400.0
2013-03-05,23.78,24.36,23.67,24.3,3472000.0,0.0,1.0,19.578509703835,20.056034330758,19.487944688385,20.006635231421,3472000.0
2013-03-04,23.96,24.07,23.36,23.54,3299800.0,0.0,1.0,19.726707001846,19.817272017297,19.232716008478,19.380913306488,3299800.0
2013-03-01,24.64,24.85,23.95,24.05,3525900.0,0.275,1.0,20.286563460997,20.459460308676,19.718473818623,19.800805650851,3525900.0
2013-02-28,25.32,25.6596,25.05,25.06,2698600.0,0.0,1.0,20.610746108101,20.887184077228,20.390963270455,20.399103375553,2698600.0
2013-02-27,24.71,25.39,24.63,25.24,3451800.0,0.0,1.0,20.114199697124,20.667726843787,20.04907885634,20.545625267317,3451800.0
2013-02-26,24.77,25.215,23.78,24.79,2680500.0,0.0,1.0,20.163040327712,20.525275004572,19.357169923011,20.179320537908,2680500.0
2013-02-25,25.09,25.2,24.61,24.61,1538700.0,0.0,1.0,20.423523690847,20.513064846925,20.032798646144,20.032798646144,1538700.0
2013-02-22,24.91,25.15,24.61,24.82,2541400.0,0.0,1.0,20.277001799083,20.472364321435,20.032798646144,20.203740853202,2541400.0
2013-02-21,25.71,25.85,24.1,24.73,4007200.0,0.0,1.0,20.928210206922,21.042171678294,19.617653286147,20.13047990732,4007200.0
2013-02-20,25.62,25.99,25.27,25.33,2305900.0,0.0,1.0,20.85494926104,21.156133149666,20.570045582611,20.618886213199,2305900.0
2013-02-19,25.24,25.54,24.56,25.5,3326300.0,0.0,1.0,20.545625267317,20.789828420257,19.992098120654,20.757267999865,3326300.0
2013-02-15,26.01,26.01,25.135,25.37,3084800.0,0.0,1.0,21.172413359862,21.172413359862,20.460154163788,20.651446633591,3084800.0
2013-02-14,25.91,26.14,25.71,25.75,1630700.0,0.0,1.0,21.091012308882,21.278234726136,20.928210206922,20.960770627314,1630700.0
2013-02-13,25.96,26.25,25.69,26.03,2614600.0,0.0,1.0,21.131712834372,21.367775882214,20.911929996726,21.188693570058,2614600.0
2013-02-12,26.29,26.3,25.4,25.85,3486700.0,0.0,1.0,21.400336302606,21.408476407704,20.675866948885,21.042171678294,3486700.0
2013-02-11,26.16,26.58,25.9852,26.2,2867600.0,0.0,1.0,21.294514936332,21.636399350447,21.152225899219,21.327075356724,2867600.0
2013-02-08,25.56,26.245,25.54,26.06,3255200.0,0.0,1.0,20.806108630453,21.363705829665,20.789828420257,21.213113885352,3255200.0
2013-02-07,25.14,25.45,24.92,25.41,2764900.0,0.0,1.0,20.464224216337,20.716567474375,20.285141904181,20.684007053983,2764900.0
2013-02-06,24.96,25.23,23.75,25.2,9977800.0,0.0,1.0,20.317702324573,20.537485162219,19.332749607717,20.513064846925,9977800.0
2013-02-05,25.3,27.01,25.22,26.81,5776800.0,0.0,1.0,20.594465897905,21.986423869661,20.529345057121,21.823621767701,5776800.0
2013-02-04,24.6,25.7,24.33,25.25,4396600.0,0.0,1.0,20.024658541046,20.920070101824,19.8048757034,20.553765372415,4396600.0
2013-02-01,24.29,24.81,23.46,24.69,4406200.0,0.0,1.0,19.772315283008,20.195600748104,19.096686559875,20.097919486928,4406200.0
2013-01-31,23.66,23.7,22.57,23.2,5161000.0,0.0,1.0,19.259488661835,19.292049082227,18.372217206155,18.885043827328,5161000.0
2013-01-30,23.99,24.19,23.58,23.64,2228900.0,0.0,1.0,19.528112130069,19.690914232028,19.194367821051,19.243208451639,2228900.0
2013-01-29,23.65,24.22,23.45,24.02,2404100.0,0.0,1.0,19.251348556737,19.715334547322,19.088546454777,19.552532445363,2404100.0
2013-01-28,23.75,23.804,23.525,23.78,1643900.0,0.0,1.0,19.332749607717,19.376706175246,19.149597243012,19.357169923011,1643900.0
2013-01-25,23.59,23.78,23.4,23.71,2012600.0,0.0,1.0,19.202507926149,19.357169923011,19.047845929288,19.300189187325,2012600.0
2013-01-24,23.19,23.54,23.11,23.47,2299800.0,0.0,1.0,18.87690372223,19.161807400659,18.811782881446,19.104826664973,2299800.0
2013-01-23,23.33,23.49,22.99,23.15,1791200.0,0.0,1.0,18.990865193602,19.121106875169,18.71410162027,18.844343301838,1791200.0
2013-01-22,23.35,23.44,23.15,23.32,1907100.0,0.0,1.0,19.007145403798,19.080406349679,18.844343301838,18.982725088504,1907100.0
2013-01-18,23.53,23.54,23.19,23.28,2116500.0,0.0,1.0,19.153667295561,19.161807400659,18.87690372223,18.950164668112,2116500.0
2013-01-17,23.23,23.7657,23.16,23.49,2599600.0,0.0,1.0,18.909464142622,19.345529572721,18.852483406936,19.121106875169,2599600.0
2013-01-16,23.13,23.32,22.98,23.07,2640000.0,0.0,1.0,18.828063091642,18.982725088504,18.705961515172,18.779222461054,2640000.0
2013-01-15,22.9,23.18,22.75,23.16,2857500.0,0.0,1.0,18.640840674388,18.868763617132,18.518739097918,18.852483406936,2857500.0
2013-01-14,23.19,23.36,22.85,23.01,3504700.0,0.0,1.0,18.87690372223,19.015285508896,18.600140148898,18.730381830466,3504700.0
2013-01-11,22.68,23.25,22.3,23.25,5267100.0,0.0,1.0,18.461758362233,18.925744352818,18.152434368509,18.925744352818,5267100.0
2013-01-10,22.81,22.88,22.4,22.79,3900300.0,0.0,1.0,18.567579728506,18.624560464192,18.233835419489,18.55129951831,3900300.0
2013-01-09,23.12,23.32,22.52,22.61,4331900.0,0.0,1.0,18.819922986544,18.982725088504,18.331516680665,18.404777626547,4331900.0
2013-01-08,22.93,23.96,22.66,23.19,11131200.0,0.0,1.0,18.665260989682,19.503691814775,18.445478152037,18.87690372223,11131200.0
2013-01-07,24.66,24.92,23.87,24.75,3983900.0,0.0,1.0,20.073499171634,20.285141904181,19.430430868893,20.146760117516,3983900.0
2013-01-04,24.42,25.17,24.36,24.8,4040000.0,0.0,1.0,19.878136649282,20.488644531631,19.829296018694,20.187460643006,4040000.0
2013-01-03,25.58,25.685,23.92,24.36,10642800.0,0.0,1.0,20.822388840649,20.907859944177,19.471131394383,19.829296018694,10642800.0
2013-01-02,25.58,25.87,24.99,25.66,4898100.0,0.0,1.0,20.822388840649,21.05845188849,20.342122639867,20.887509681432,4898100.0
