Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-03-24,22.22,22.4,21.51,21.73,9157600.0,0.0,1.0,17.429567449439,17.570761065141,16.872637076392,17.045207051139,9157600.0
2011-03-23,20.96,21.18,20.69,21.11,3915000.0,0.0,1.0,16.441212139525,16.613782114272,16.229421715972,16.558873485943,3915000.0
2011-03-22,21.21,21.3,20.99,21.02,2625900.0,0.0,1.0,16.637314383556,16.707911191407,16.464744408809,16.488276678092,2625900.0
2011-03-21,21.11,21.23,20.92,21.19,3606400.0,0.0,1.0,16.558873485943,16.653002563078,16.40983578048,16.621626204033,3606400.0
2011-03-18,21.16,21.17,20.61,20.96,5653400.0,0.0,1.0,16.598093934749,16.605938024511,16.166668997882,16.441212139525,5653400.0
2011-03-17,20.79,21.31,20.7017,20.98,4478300.0,0.0,1.0,16.307862613584,16.715755281168,16.238599300993,16.456900319047,4478300.0
2011-03-16,20.45,20.85,20.32,20.54,5368100.0,0.0,1.0,16.041163561703,16.354927152151,15.939190394807,16.111760369554,5368100.0
2011-03-15,19.43,20.69,19.42,20.53,6552900.0,0.0,1.0,15.241066406058,16.229421715972,15.233222316296,16.103916279792,6552900.0
2011-03-14,19.65,20.11,19.59,19.82,4056100.0,0.0,1.0,15.413636380805,15.774464509821,15.366571842237,15.546985906745,4056100.0
2011-03-11,19.45,19.91,19.45,19.77,3307900.0,0.0,1.0,15.25675458558,15.617582714596,15.25675458558,15.507765457939,3307900.0
2011-03-10,19.67,19.78,19.5,19.58,5013600.0,0.0,1.0,15.429324560327,15.515609547701,15.295975034386,15.358727752476,5013600.0
2011-03-09,19.82,19.89,19.7,19.76,3784300.0,0.0,1.0,15.546985906745,15.601894535074,15.452856829611,15.499921368178,3784300.0
2011-03-08,19.7,20.03,19.46,19.82,2365100.0,0.0,1.0,15.452856829611,15.711711791731,15.264598675341,15.546985906745,2365100.0
2011-03-07,20.12,20.28,19.685,19.71,3568600.0,0.0,1.0,15.782308599582,15.907814035762,15.441090694969,15.460700919372,3568600.0
2011-03-04,20.02,20.14,19.92,20.05,2450700.0,0.0,1.0,15.70386770197,15.797996779105,15.625426804358,15.727399971254,2450700.0
2011-03-03,19.82,20.17,19.64,20.13,3255300.0,0.0,1.0,15.546985906745,15.821529048388,15.405792291043,15.790152689343,3255300.0
2011-03-02,19.66,19.925,19.61,19.7,2789900.0,0.0,1.0,15.421480470566,15.629348849238,15.38226002176,15.452856829611,2789900.0
2011-03-01,19.95,20.05,19.66,19.72,3853600.0,0.0,1.0,15.648959073641,15.727399971254,15.421480470566,15.468545009133,3853600.0
2011-02-28,20.0,20.01,19.76,19.95,2228100.0,0.0,1.0,15.688179522447,15.696023612209,15.499921368178,15.648959073641,2228100.0
2011-02-25,19.62,19.875,19.49,19.85,2471500.0,0.0,1.0,15.390104111521,15.590128400432,15.288130944625,15.570518176029,2471500.0
2011-02-24,19.67,19.72,19.45,19.51,3730000.0,0.0,1.0,15.429324560327,15.468545009133,15.25675458558,15.303819124148,3730000.0
2011-02-23,19.7,19.9,19.54,19.68,4047400.0,0.0,1.0,15.452856829611,15.609738624835,15.327351393431,15.437168650088,4047400.0
2011-02-22,19.99,20.03,19.56,19.68,5421800.0,0.0,1.0,15.680335432686,15.711711791731,15.343039572954,15.437168650088,5421800.0
2011-02-18,20.17,20.3565,19.86,19.95,3635400.0,0.0,1.0,15.821529048388,15.967821322435,15.57836226579,15.648959073641,3635400.0
2011-02-17,20.18,20.58,20.06,20.11,3153800.0,0.0,1.0,15.829373138149,16.143136728598,15.735244061015,15.774464509821,3153800.0
2011-02-16,20.13,20.31,19.98,20.27,4315100.0,0.0,1.0,15.790152689343,15.931346305045,15.672491342925,15.899969946001,4315100.0
2011-02-15,19.78,20.15,19.78,20.04,4453600.0,0.0,1.0,15.515609547701,15.805840868866,15.515609547701,15.719555881492,4453600.0
2011-02-14,19.67,20.0,19.555,19.87,4774200.0,0.0,1.0,15.429324560327,15.688179522447,15.339117528073,15.586206355552,4774200.0
2011-02-11,20.27,20.41,20.07,20.28,4173400.0,0.0,1.0,15.899969946001,16.009787202658,15.743088150776,15.907814035762,4173400.0
2011-02-10,19.58,20.68,19.51,20.37,6081500.0,0.0,1.0,15.358727752476,16.221577626211,15.303819124148,15.978410843613,6081500.0
2011-02-09,20.04,20.12,19.63,19.7,3770200.0,0.0,1.0,15.719555881492,15.782308599582,15.397948201282,15.452856829611,3770200.0
2011-02-08,20.14,20.16,19.84,20.02,4517600.0,0.0,1.0,15.797996779105,15.813684958627,15.562674086268,15.70386770197,4517600.0
2011-02-07,20.14,20.27,20.05,20.14,3623300.0,0.0,1.0,15.797996779105,15.899969946001,15.727399971254,15.797996779105,3623300.0
2011-02-04,19.69,20.325,19.69,20.05,5983200.0,0.0,1.0,15.44501273985,15.943112439687,15.44501273985,15.727399971254,5983200.0
2011-02-03,19.79,20.19,19.19,19.5,6429400.0,0.0,1.0,15.523453637462,15.837217227911,15.052808251788,15.295975034386,6429400.0
2011-02-02,20.46,20.46,19.73,19.82,7599000.0,0.0,1.0,16.049007651464,16.049007651464,15.476389098894,15.546985906745,7599000.0
2011-02-01,21.14,21.18,20.52,20.55,4249900.0,0.0,1.0,16.582405755227,16.613782114272,16.096072190031,16.119604459315,4249900.0
2011-01-31,21.09,21.18,20.83,21.07,2134500.0,0.0,1.0,16.543185306421,16.613782114272,16.339238972629,16.527497126898,2134500.0
2011-01-28,21.07,21.178,20.67,20.98,3345100.0,0.0,1.0,16.527497126898,16.61221329632,16.213733536449,16.456900319047,3345100.0
2011-01-27,21.05,21.25,20.95,21.07,3254100.0,0.0,1.0,16.511808947376,16.6686907426,16.433368049764,16.527497126898,3254100.0
2011-01-26,21.07,21.25,20.93,21.04,2150700.0,0.0,1.0,16.527497126898,16.6686907426,16.417679870241,16.503964857615,2150700.0
2011-01-25,20.99,21.09,20.81,21.06,2777100.0,0.0,1.0,16.464744408809,16.543185306421,16.323550793107,16.519653037137,2777100.0
2011-01-24,20.84,21.09,20.485,21.09,2852200.0,0.0,1.0,16.34708306239,16.543185306421,16.068617875867,16.543185306421,2852200.0
2011-01-21,21.18,21.21,20.8,20.9,4304000.0,0.0,1.0,16.613782114272,16.637314383556,16.315706703345,16.394147600958,4304000.0
2011-01-20,20.43,21.02,20.43,21.01,4919200.0,0.0,1.0,16.02547538218,16.488276678092,16.02547538218,16.480432588331,4919200.0
2011-01-19,20.32,20.52,20.12,20.46,3835900.0,0.0,1.0,15.939190394807,16.096072190031,15.782308599582,16.049007651464,3835900.0
2011-01-18,20.42,20.58,20.12,20.37,2932300.0,0.0,1.0,16.017631292419,16.143136728598,15.782308599582,15.978410843613,2932300.0
2011-01-14,20.59,20.63,20.32,20.37,4213400.0,0.0,1.0,16.15098081836,16.182357177405,15.939190394807,15.978410843613,4213400.0
2011-01-13,20.63,21.0,20.5701,20.6,3637600.0,0.0,1.0,16.182357177405,16.47258849857,16.135371079735,16.158824908121,3637600.0
2011-01-12,20.25,20.77,20.2,20.67,4515800.0,0.0,1.0,15.884281766478,16.292174434062,15.845061317672,16.213733536449,4515800.0
2011-01-11,20.66,20.7,20.11,20.19,4473900.0,0.0,1.0,16.205889446688,16.237265805733,15.774464509821,15.837217227911,4473900.0
2011-01-10,20.65,20.75,20.3,20.7,3728000.0,0.0,1.0,16.198045356927,16.276486254539,15.923502215284,16.237265805733,3728000.0
2011-01-07,20.62,20.96,20.1805,20.77,5790200.0,0.0,1.0,16.174513087643,16.441212139525,15.829765342638,16.292174434062,5790200.0
2011-01-06,21.29,21.32,20.545,20.63,11341400.0,0.0,1.0,16.700067101645,16.723599370929,16.115682414434,16.182357177405,11341400.0
2011-01-05,22.49,22.65,21.88,21.89,6061200.0,0.0,1.0,17.641357872992,17.766863309172,17.162868397558,17.170712487319,6061200.0
2011-01-04,22.97,22.98,22.47,22.5,2771000.0,0.0,1.0,18.017874181531,18.025718271292,17.62566969347,17.649201962753,2771000.0
2011-01-03,23.07,23.23,22.9,22.91,2398800.0,0.0,1.0,18.096315079143,18.221820515323,17.962965553202,17.970809642964,2398800.0
