Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-03-26,53.64,53.84,52.23,52.98,2309500.0,0.0,1.0,42.075697479204,42.232579274429,40.969680822872,41.557987554963,2309500.0
2008-03-25,54.24,54.25,52.75,53.85,3318200.0,0.0,1.0,42.546342864878,42.554186954639,41.377573490455,42.24042336419,3318200.0
2008-03-24,50.49,54.75,50.49,53.99,5425700.0,0.0,1.0,39.604809204419,42.9463914427,39.604809204419,42.350240620847,5425700.0
2008-03-20,47.3,50.19,46.98,50.18,4290200.0,0.0,1.0,37.102544570588,39.369486511582,36.851533698229,39.361642421821,4290200.0
2008-03-19,48.76,49.99,46.94,46.98,3908500.0,0.0,1.0,38.247781675727,39.212604716357,36.820157339184,36.851533698229,3908500.0
2008-03-18,48.93,49.5,44.69,48.55,8827800.0,0.0,1.0,38.381131201668,38.828244318057,35.055237142909,38.083055790741,8827800.0
2008-03-17,46.11,48.63,45.01,47.0,4027100.0,0.0,1.0,36.169097889003,38.145808508831,35.306248015268,36.867221877752,4027100.0
2008-03-14,48.3,49.25,46.36,49.05,5022300.0,0.0,1.0,37.886953546711,38.632142074027,36.365200133033,38.475260278802,5022300.0
2008-03-13,45.67,47.455,44.5,47.17,2429100.0,0.0,1.0,35.823957939509,37.224127961887,34.906199437446,37.000571403692,2429100.0
2008-03-12,46.99,47.95,46.14,46.25,2202900.0,0.0,1.0,36.85937778799,37.612410405068,36.192630158286,36.27891514566,2202900.0
2008-03-11,45.34,46.89,44.73,46.87,3425500.0,0.0,1.0,35.565102977388,36.780936890378,35.086613501954,36.765248710856,3425500.0
2008-03-10,42.63,43.86,42.42,43.33,3143200.0,0.0,1.0,33.439354652097,34.404177692727,33.274628767111,33.988440935382,3143200.0
2008-03-07,42.91,44.08,41.91,42.68,1960600.0,0.0,1.0,33.658989165411,34.576747667474,32.874580189289,33.478575100903,1960600.0
2008-03-06,45.32,45.5,43.27,43.36,2412000.0,0.0,1.0,35.549414797866,35.690608413568,33.941376396815,34.011973204666,2412000.0
2008-03-05,43.9,45.32,43.43,45.23,3699500.0,0.0,1.0,34.435554051772,35.549414797866,34.066881832995,35.478817990015,3699500.0
2008-03-04,42.62,43.65,42.0,43.6,2995300.0,0.0,1.0,33.431510562336,34.239451807742,32.94517699714,34.200231358935,2995300.0
2008-03-03,42.47,42.83,40.78,42.74,3127200.0,0.0,1.0,33.313849215917,33.596236447321,31.98819804627,33.52563963947,3127200.0
2008-02-29,44.89,44.89,42.27,42.36,4150400.0,0.0,1.0,35.212118938133,35.212118938133,33.156967420693,33.227564228544,4150400.0
2008-02-28,46.98,47.0,44.98,45.06,2921300.0,0.0,1.0,36.851533698229,36.867221877752,35.282715745984,35.345468464074,2921300.0
2008-02-27,46.92,47.85,46.51,47.41,1690300.0,0.0,1.0,36.804469159662,37.533969507456,36.482861479452,37.188829557962,1690300.0
2008-02-26,45.64,47.4,45.36,47.11,2372800.0,0.0,1.0,35.800425670225,37.180985468201,35.580791156911,36.953506865125,2372800.0
2008-02-25,46.35,46.36,45.0,46.06,2503200.0,0.0,1.0,36.357356043272,36.365200133033,35.298403925507,36.129877440197,2503200.0
2008-02-22,46.27,46.54,45.04,46.27,2449300.0,0.0,1.0,36.294603325182,36.506393748735,35.329780284552,36.294603325182,2449300.0
2008-02-21,45.99,46.98,45.54,45.99,2354700.0,0.0,1.0,36.074968811868,36.851533698229,35.721984772613,36.074968811868,2354700.0
2008-02-20,46.58,46.58,44.64,45.74,3763400.0,0.0,1.0,36.53777010778,36.53777010778,35.016016694103,35.878866567837,3763400.0
2008-02-19,48.045,48.13,46.36,46.86,3427300.0,0.0,1.0,37.686929257799,37.75360402077,36.365200133033,36.757404621094,3427300.0
2008-02-15,45.25,47.72,44.26,47.63,7101200.0,0.0,1.0,35.494506169537,37.43199634056,34.717941283176,37.361399532709,7101200.0
2008-02-14,47.35,47.46,44.88,45.76,5268400.0,0.0,1.0,37.141765019394,37.228050006768,35.204274848372,35.89455474736,5268400.0
2008-02-13,49.38,49.5271,46.25,47.32,4589500.0,0.0,1.0,38.734115240923,38.84950180131,36.27891514566,37.118232750111,4589500.0
2008-02-12,50.44,50.54,48.69,49.1,3464100.0,0.0,1.0,39.565588755613,39.644029653225,38.192873047398,38.514480727609,3464100.0
2008-02-11,49.36,50.55,48.75,50.24,2624700.0,0.0,1.0,38.7184270614,39.651873742986,38.239937585966,39.408706960388,2624700.0
2008-02-08,49.0,50.84,48.43,50.24,1875900.0,0.0,1.0,38.436039829996,39.879352346061,37.988926713607,39.408706960388,1875900.0
2008-02-07,48.36,49.74,47.21,49.17,2995400.0,0.0,1.0,37.934018085278,39.016502472327,37.031947762737,38.569389355937,2995400.0
2008-02-06,49.79,50.86,49.04,49.28,2542700.0,0.0,1.0,39.055722921133,39.895040525584,38.467416189041,38.655674343311,2542700.0
2008-02-05,51.0,51.94,49.36,49.36,2114800.0,0.0,1.0,40.004857782241,40.742202219796,38.7184270614,38.7184270614,2114800.0
2008-02-04,54.18,54.99,51.95,52.0,2490000.0,0.0,1.0,42.49927832631,43.134649596969,40.750046309557,40.789266758363,2490000.0
2008-02-01,51.78,52.96,51.3,52.52,2151600.0,0.0,1.0,40.616696783617,41.542299375441,40.240180475078,41.197159425947,2151600.0
2008-01-31,48.4,52.34,48.21,51.56,3124300.0,0.0,1.0,37.965394444323,41.055965810245,37.81635673886,40.44412680887,3124300.0
2008-01-30,49.75,50.07,48.3,49.08,2369400.0,0.0,1.0,39.024346562088,39.275357434447,37.886953546711,38.498792548086,2369400.0
2008-01-29,50.78,50.78,49.09,49.67,2487600.0,0.0,1.0,39.832287807494,39.832287807494,38.506636637847,38.961593843998,2487600.0
2008-01-28,49.57,50.63,48.01,50.55,2567000.0,0.0,1.0,38.883152946386,39.714626461076,37.659474943635,39.651873742986,2567000.0
2008-01-25,53.0,53.52,49.36,49.6,3669200.0,0.0,1.0,41.573675734486,41.981568402069,38.7184270614,38.90668521567,3669200.0
2008-01-24,52.45,52.98,51.01,52.42,3694400.0,0.0,1.0,41.142250797618,41.557987554963,40.012701872002,41.118718528335,3694400.0
2008-01-23,49.09,52.12,47.75,52.05,5774800.0,0.0,1.0,38.506636637847,40.883395835498,37.455528609843,40.82848720717,5774800.0
2008-01-22,46.7,51.07,44.76,50.47,6163300.0,0.0,1.0,36.631899184915,40.05976641057,35.110145771237,39.589121024896,6163300.0
2008-01-18,50.01,51.98,49.05,49.32,3875300.0,0.0,1.0,39.22829289588,40.773578578841,38.475260278802,38.687050702355,3875300.0
2008-01-17,51.37,53.65,49.37,49.72,4513600.0,0.0,1.0,40.295089103406,42.083541568965,38.726271151162,39.000814292804,4513600.0
2008-01-16,49.48,51.85,49.48,51.31,4970600.0,0.0,1.0,38.812556138535,40.671605411945,38.812556138535,40.248024564839,4970600.0
2008-01-15,53.16,53.45,50.3,50.81,3943600.0,0.0,1.0,41.699181170665,41.926659773741,39.455771498955,39.855820076778,3943600.0
2008-01-14,52.34,53.98,52.28,53.71,3319400.0,0.0,1.0,41.055965810245,42.342396531086,41.008901271678,42.130606107533,3319400.0
2008-01-11,52.0,53.5,51.6,52.12,4961500.0,0.0,1.0,40.789266758363,41.965880222547,40.475503167914,40.883395835498,4961500.0
2008-01-10,54.13,55.99,50.25,52.27,10015000.0,0.0,1.0,42.460057877504,43.919058573092,39.416551050149,41.001057181916,10015000.0
2008-01-09,56.43,56.6,52.99,55.11,6529700.0,0.0,1.0,44.264198522586,44.397548048526,41.565831644725,43.228778674104,6529700.0
2008-01-08,57.05,59.0929,55.86,56.1,3221600.0,0.0,1.0,44.750532087781,46.353001185102,43.817085406196,44.005343560465,3221600.0
2008-01-07,56.55,57.9,55.85,56.52,3302200.0,0.0,1.0,44.35832759972,45.417279717485,43.809241316435,44.334795330437,3302200.0
2008-01-04,58.95,58.95,56.7297,57.04,4017600.0,0.0,1.0,46.240909142414,46.240909142414,44.499285892729,44.74268799802,4017600.0
2008-01-03,60.49,61.41,59.75,60.11,2460800.0,0.0,1.0,47.448898965642,48.170555223675,46.868436323312,47.150823554716,2460800.0
2008-01-02,62.26,62.29,59.24,60.3,2349700.0,0.0,1.0,48.837302853379,48.860835122663,46.468387745489,47.299861260179,2349700.0
