Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2003-04-01,12.01,12.18,11.85,12.01,200100.0,0.0,1.0,4.7103759016149,4.7770506645853,4.6476231835251,4.7103759016149,400200.0
2003-03-31,12.0,12.2,11.68,12.0,342300.0,0.0,1.0,4.7064538567342,4.7848947543465,4.5809484205547,4.7064538567342,684600.0
2003-03-28,12.0,12.33,11.7,12.04,192400.0,0.0,1.0,4.7064538567342,4.8358813377944,4.5887925103159,4.7221420362567,384800.0
2003-03-27,11.9,12.15,11.75,12.0,196600.0,0.0,1.0,4.6672334079281,4.7652845299434,4.6084027347189,4.7064538567342,393200.0
2003-03-26,11.85,12.07,11.76,12.0,484000.0,0.0,1.0,4.6476231835251,4.7339081708985,4.6123247795996,4.7064538567342,968000.0
2003-03-25,11.75,12.0,11.59,11.9,292300.0,0.0,1.0,4.6084027347189,4.7064538567342,4.5456500166292,4.6672334079281,584600.0
2003-03-24,12.0,12.03,11.65,11.77,163900.0,0.0,1.0,4.7064538567342,4.7182199913761,4.5691822859128,4.6162468244802,327800.0
2003-03-21,11.85,12.3,11.85,12.12,329200.0,0.0,1.0,4.6476231835251,4.8241152031526,4.6476231835251,4.7535183953016,658400.0
2003-03-20,11.25,11.86,11.0,11.8,697400.0,0.0,1.0,4.4123004906884,4.6515452284057,4.3142493686731,4.628012959122,1394800.0
2003-03-19,12.15,12.39,12.0,12.13,311400.0,0.0,1.0,4.7652845299434,4.8594136070781,4.7064538567342,4.7574404401822,622800.0
2003-03-18,12.29,12.5,12.09,12.1,201300.0,0.0,1.0,4.820193158272,4.9025561007648,4.7417522606597,4.7456743055404,402600.0
2003-03-17,12.0,12.33,11.88,12.15,320000.0,0.0,1.0,4.7064538567342,4.8358813377944,4.6593893181669,4.7652845299434,640000.0
2003-03-14,12.0,12.34,12.0,12.1,969700.0,0.0,1.0,4.7064538567342,4.839803382675,4.7064538567342,4.7456743055404,1939400.0
2003-03-13,11.2,11.85,11.11,11.54,669400.0,0.0,1.0,4.3926902662853,4.6476231835251,4.3573918623598,4.5260397922261,1338800.0
2003-03-12,10.74,11.17,10.67,11.0,269900.0,0.0,1.0,4.2122762017771,4.3809241316435,4.1848218876129,4.3142493686731,539800.0
2003-03-11,10.7,10.9,10.6,10.72,108900.0,0.0,1.0,4.1965880222547,4.2750289198669,4.1573675734486,4.2044321120159,217800.0
2003-03-10,10.92,10.94,10.6,10.6,184800.0,0.0,1.0,4.2828730096282,4.2907170993894,4.1573675734486,4.1573675734486,369600.0
2003-03-07,10.81,11.06,10.65,10.92,340900.0,0.0,1.0,4.2397305159414,4.3377816379567,4.1769777978516,4.2828730096282,681800.0
2003-03-06,10.5,10.98,10.34,10.8,199200.0,0.0,1.0,4.1181471246425,4.3064052789118,4.0553944065527,4.2358084710608,398400.0
2003-03-05,10.36,10.55,10.25,10.5,380100.0,0.0,1.0,4.0632384963139,4.1377573490455,4.0200960026272,4.1181471246425,760200.0
2003-03-04,10.8,10.8,10.35,10.4,206900.0,0.0,1.0,4.2358084710608,4.2358084710608,4.0593164514333,4.0789266758363,413800.0
2003-03-03,10.55,10.89,10.55,10.78,248000.0,0.0,1.0,4.1377573490455,4.2711068749863,4.1377573490455,4.2279643812996,496000.0
2003-02-28,10.3,10.58,10.2,10.5,316100.0,0.0,1.0,4.0397062270302,4.1495234836874,4.0004857782241,4.1181471246425,632200.0
2003-02-27,10.0,10.78,9.95,10.26,379700.0,0.0,1.0,3.9220448806119,4.2279643812996,3.9024346562088,4.0240180475078,759400.0
2003-02-26,10.25,10.51,10.15,10.16,112700.0,0.0,1.0,4.0200960026272,4.1220691695231,3.980875553821,3.9847975987017,225400.0
2003-02-25,10.0,10.4,9.8,10.31,309900.0,0.0,1.0,3.9220448806119,4.0789266758363,3.8436039829996,4.0436282719108,619800.0
2003-02-24,10.47,10.75,10.04,10.35,256100.0,0.0,1.0,4.1063809900006,4.2161982466578,3.9377330601343,4.0593164514333,512200.0
2003-02-21,10.28,10.65,10.25,10.6,527200.0,0.0,1.0,4.031862137269,4.1769777978516,4.0200960026272,4.1573675734486,1054400.0
2003-02-20,10.4,10.45,10.17,10.19,336900.0,0.0,1.0,4.0789266758363,4.0985369002394,3.9887196435823,3.9965637333435,673800.0
2003-02-19,10.25,10.53,10.0,10.4,572700.0,0.0,1.0,4.0200960026272,4.1299132592843,3.9220448806119,4.0789266758363,1145400.0
2003-02-18,9.0,10.25,8.93,10.2,1772900.0,0.0,1.0,3.5298403925507,4.0200960026272,3.5023860783864,4.0004857782241,3545800.0
2003-02-14,7.95,8.25,7.88,8.23,241100.0,0.0,1.0,3.1180256800864,3.2356870265048,3.0905713659222,3.2278429367436,482200.0
2003-02-13,8.04,8.18,7.72,7.92,402100.0,0.0,1.0,3.1533240840119,3.2082327123405,3.0278186478324,3.1062595454446,804200.0
2003-02-12,7.65,8.15,7.65,8.0,264500.0,0.0,1.0,3.0003643336681,3.1964665776987,3.0003643336681,3.1376359044895,529000.0
2003-02-11,7.82,7.99,7.5,7.59,657000.0,0.0,1.0,3.0670390966385,3.1337138596089,2.9415336604589,2.9768320643844,1314000.0
2003-02-10,7.82,8.0,7.65,7.72,416900.0,0.0,1.0,3.0670390966385,3.1376359044895,3.0003643336681,3.0278186478324,833800.0
2003-02-07,8.04,8.19,7.9,7.92,300400.0,0.0,1.0,3.1533240840119,3.2121547572211,3.0984154556834,3.1062595454446,600800.0
2003-02-06,8.25,8.4,7.82,8.0,451200.0,0.0,1.0,3.2356870265048,3.294517699714,3.0670390966385,3.1376359044895,902400.0
2003-02-05,8.5,8.62,8.19,8.25,460700.0,0.0,1.0,3.3337381485201,3.3808026870874,3.2121547572211,3.2356870265048,921400.0
2003-02-04,8.2,8.65,8.16,8.49,311200.0,0.0,1.0,3.2160768021017,3.3925688217293,3.2003886225793,3.3298161036395,622400.0
2003-02-03,8.6,8.81,8.2,8.26,268700.0,0.0,1.0,3.3729585973262,3.4553215398191,3.2160768021017,3.2396090713854,537400.0
2003-01-31,8.87,8.93,8.5,8.5,276000.0,0.0,1.0,3.4788538091027,3.5023860783864,3.3337381485201,3.3337381485201,552000.0
2003-01-30,9.1,9.18,8.5,8.87,492600.0,0.0,1.0,3.5690608413568,3.6004372004017,3.3337381485201,3.4788538091027,985200.0
2003-01-29,9.1,9.25,8.9,8.99,445100.0,0.0,1.0,3.5690608413568,3.627891514566,3.4906199437446,3.5259183476701,890200.0
2003-01-28,9.1,9.25,8.9,8.99,723400.0,0.0,1.0,3.5690608413568,3.627891514566,3.4906199437446,3.5259183476701,1446800.0
2003-01-27,9.32,9.45,9.0,9.0,449600.0,0.0,1.0,3.6553458287303,3.7063324121782,3.5298403925507,3.5298403925507,899200.0
2003-01-24,9.5,9.59,9.07,9.41,709500.0,0.0,1.0,3.7259426365813,3.7612410405068,3.557294706715,3.6906442326558,1419000.0
2003-01-23,9.88,9.9,9.35,9.75,316400.0,0.0,1.0,3.8749803420445,3.8828244318057,3.6671119633721,3.8239937585966,632800.0
2003-01-22,9.55,9.9,9.34,9.9,283600.0,0.0,1.0,3.7455528609843,3.8828244318057,3.6631899184915,3.8828244318057,567200.0
2003-01-21,9.45,9.67,9.15,9.65,483700.0,0.0,1.0,3.7063324121782,3.7926173995517,3.5886710657599,3.7847733097905,967400.0
2003-01-17,9.45,9.65,9.27,9.55,342700.0,0.0,1.0,3.7063324121782,3.7847733097905,3.6357356043272,3.7455528609843,685400.0
2003-01-16,9.64,9.77,9.45,9.55,332500.0,0.0,1.0,3.7808512649098,3.8318378483578,3.7063324121782,3.7455528609843,665000.0
2003-01-15,9.89,9.89,8.73,9.54,1218700.0,0.0,1.0,3.8789023869251,3.8789023869251,3.4239451807742,3.7416308161037,2437400.0
2003-01-14,10.52,10.52,9.8,9.9,674300.0,0.0,1.0,4.1259912144037,4.1259912144037,3.8436039829996,3.8828244318057,1348600.0
2003-01-13,10.6,10.71,10.4,10.55,203600.0,0.0,1.0,4.1573675734486,4.2005100671353,4.0789266758363,4.1377573490455,407200.0
2003-01-10,10.6,10.65,10.21,10.38,363300.0,0.0,1.0,4.1573675734486,4.1769777978516,4.0044078231047,4.0710825860751,726600.0
2003-01-09,10.47,10.88,10.47,10.6,1280100.0,0.0,1.0,4.1063809900006,4.2671848301057,4.1063809900006,4.1573675734486,2560200.0
2003-01-08,10.75,10.75,9.97,10.15,411100.0,0.0,1.0,4.2161982466578,4.2161982466578,3.91027874597,3.980875553821,822200.0
2003-01-07,10.2,10.33,10.0,10.1,438000.0,0.0,1.0,4.0004857782241,4.0514723616721,3.9220448806119,3.961265329418,876000.0
2003-01-06,10.3,10.3,9.75,9.88,351900.0,0.0,1.0,4.0397062270302,4.0397062270302,3.8239937585966,3.8749803420445,703800.0
2003-01-03,9.75,9.97,9.66,9.87,236800.0,0.0,1.0,3.8239937585966,3.91027874597,3.7886953546711,3.8710582971639,473600.0
2003-01-02,9.8,9.95,9.58,9.72,351900.0,0.0,1.0,3.8436039829996,3.9024346562088,3.7573189956262,3.8122276239547,703800.0
