Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2005-03-23,20.86,22.38,20.84,21.95,2180600.0,0.0,1.0,8.1813856209564,8.7775364428094,8.1735415311951,8.6088885129431,4361200.0
2005-03-22,20.0,20.3,19.4,19.5,1113700.0,0.0,1.0,7.8440897612237,7.9617511076421,7.608767068387,7.6479875171931,2227400.0
2005-03-21,21.02,21.02,20.43,20.61,271700.0,0.0,1.0,8.2441383390461,8.2441383390461,8.01273769109,8.0833344989411,543400.0
2005-03-18,21.25,21.35,20.91,21.02,224300.0,0.0,1.0,8.3343453713002,8.3735658201063,8.2009958453594,8.2441383390461,448600.0
2005-03-17,20.7,21.14,20.69,21.03,366400.0,0.0,1.0,8.1186329028666,8.2912028776135,8.114710857986,8.2480603839268,732800.0
2005-03-16,21.19,21.2,20.7,20.8,189500.0,0.0,1.0,8.3108131020165,8.3147351468972,8.1186329028666,8.1578533516727,379000.0
2005-03-15,19.65,21.28,19.6,21.19,821400.0,0.0,1.0,7.7068181904023,8.3461115059421,7.6872079659993,8.3108131020165,1642800.0
2005-03-14,19.97,20.11,19.6,19.66,708200.0,0.0,1.0,7.8323236265819,7.8872322549105,7.6872079659993,7.7107402352829,1416400.0
2005-03-11,20.35,20.43,20.21,20.29,378500.0,0.0,1.0,7.9813613320452,8.01273769109,7.9264527037166,7.9578290627615,757000.0
2005-03-10,20.31,20.34,20.16,20.3,188100.0,0.0,1.0,7.9656731525227,7.9774392871645,7.9068424793135,7.9617511076421,376200.0
2005-03-09,20.54,20.54,20.2,20.26,281600.0,0.0,1.0,8.0558801847768,8.0558801847768,7.922530658836,7.9460629281196,563200.0
2005-03-08,20.81,20.81,20.53,20.53,126200.0,0.0,1.0,8.1617753965533,8.1617753965533,8.0519581398962,8.0519581398962,252400.0
2005-03-07,20.75,21.05,20.54,20.81,168700.0,0.0,1.0,8.1382431272696,8.255904473688,8.0558801847768,8.1617753965533,337400.0
2005-03-04,20.38,20.69,20.31,20.69,226300.0,0.0,1.0,7.993127466687,8.114710857986,7.9656731525227,8.114710857986,452600.0
2005-03-03,20.48,20.5,20.05,20.35,304900.0,0.0,1.0,8.0323479154931,8.0401920052543,7.8636999856268,7.9813613320452,609800.0
2005-03-02,20.27,20.36,20.07,20.28,330000.0,0.0,1.0,7.9499849730003,7.9852833769258,7.871544075388,7.9539070178809,660000.0
2005-03-01,19.6,20.5,19.4,20.27,397800.0,0.0,1.0,7.6872079659993,8.0401920052543,7.608767068387,7.9499849730003,795600.0
2005-02-28,19.2,19.59,19.2,19.41,133500.0,0.0,1.0,7.5303261707748,7.6832859211186,7.5303261707748,7.6126891132676,267000.0
2005-02-25,18.55,19.3,18.55,19.23,199800.0,0.0,1.0,7.275393253535,7.5695466195809,7.275393253535,7.5420923054166,399600.0
2005-02-24,18.9,19.0,18.53,18.6,243000.0,0.0,1.0,7.4126648243564,7.4518852731625,7.2675491637738,7.2950034779381,486000.0
2005-02-23,18.89,18.92,18.74,18.84,117000.0,0.0,1.0,7.4087427794758,7.4205089141177,7.3499121062666,7.3891325550728,234000.0
2005-02-22,19.53,19.56,18.68,18.71,243300.0,0.0,1.0,7.659753651835,7.6715197864768,7.326379836983,7.3381459716248,486600.0
2005-02-18,19.84,19.88,19.24,19.53,224900.0,0.0,1.0,7.7813370431339,7.7970252226564,7.5460143502972,7.659753651835,449800.0
2005-02-17,19.8,19.92,19.57,19.76,244400.0,0.0,1.0,7.7656488636115,7.8127134021788,7.6754418313574,7.7499606840891,488800.0
2005-02-16,19.66,19.81,19.57,19.7,323800.0,0.0,1.0,7.7107402352829,7.7695709084921,7.6754418313574,7.7264284148054,647600.0
2005-02-15,19.35,19.69,19.2,19.69,199900.0,0.0,1.0,7.589156843984,7.7225063699248,7.5303261707748,7.7225063699248,399800.0
2005-02-14,19.19,19.32,19.07,19.25,183800.0,0.0,1.0,7.5264041258942,7.5773907093421,7.4793395873268,7.5499363951778,367600.0
2005-02-11,19.0,19.28,18.79,19.15,204700.0,0.0,1.0,7.4518852731625,7.5617025298197,7.3695223306697,7.5107159463717,409400.0
2005-02-10,19.17,19.25,18.92,18.92,172300.0,0.0,1.0,7.518560036133,7.5499363951778,7.4205089141177,7.4205089141177,344600.0
2005-02-09,19.45,19.65,19.12,19.12,114900.0,0.0,1.0,7.6283772927901,7.7068181904023,7.4989498117299,7.4989498117299,229800.0
2005-02-08,19.4,19.54,19.34,19.5,263800.0,0.0,1.0,7.608767068387,7.6636756967156,7.5852347991034,7.6479875171931,527600.0
2005-02-07,19.61,19.61,19.45,19.5,402800.0,0.0,1.0,7.6911300108799,7.6911300108799,7.6283772927901,7.6479875171931,805600.0
2005-02-04,19.55,19.83,19.5,19.66,210700.0,0.0,1.0,7.6675977415962,7.7774149982533,7.6479875171931,7.7107402352829,421400.0
2005-02-03,20.0,20.0,19.46,19.61,521600.0,0.0,1.0,7.8440897612237,7.8440897612237,7.6322993376707,7.6911300108799,1043200.0
2005-02-02,19.35,20.06,19.33,20.04,531600.0,0.0,1.0,7.589156843984,7.8676220305074,7.5813127542227,7.8597779407462,1063200.0
2005-02-01,19.05,19.33,19.05,19.27,256000.0,0.0,1.0,7.4714954975656,7.5813127542227,7.4714954975656,7.5577804849391,512000.0
2005-01-31,18.9,19.15,18.88,19.09,275200.0,0.0,1.0,7.4126648243564,7.5107159463717,7.4048207345952,7.4871836770881,550400.0
2005-01-28,19.02,19.16,18.74,18.8,524900.0,0.0,1.0,7.4597293629238,7.5146379912523,7.3499121062666,7.3734443755503,1049800.0
2005-01-27,19.14,19.25,19.0,19.24,225800.0,0.0,1.0,7.5067939014911,7.5499363951778,7.4518852731625,7.5460143502972,451600.0
2005-01-26,18.71,19.17,18.71,19.12,154000.0,0.0,1.0,7.3381459716248,7.518560036133,7.3381459716248,7.4989498117299,308000.0
2005-01-25,18.67,18.94,18.63,18.69,510800.0,0.0,1.0,7.3224577921024,7.4283530038789,7.3067696125799,7.3303018818636,1021600.0
2005-01-24,19.09,19.1,18.56,18.68,350200.0,0.0,1.0,7.4871836770881,7.4911057219687,7.2793152984156,7.326379836983,700400.0
2005-01-21,19.2,19.24,18.95,19.1,326800.0,0.0,1.0,7.5303261707748,7.5460143502972,7.4322750487595,7.4911057219687,653600.0
2005-01-20,19.26,19.43,19.17,19.17,368800.0,0.0,1.0,7.5538584400585,7.6205332030289,7.518560036133,7.518560036133,737600.0
2005-01-19,19.31,19.59,19.11,19.36,601300.0,0.0,1.0,7.5734686644615,7.6832859211186,7.4950277668493,7.5930788888646,1202600.0
2005-01-18,19.06,19.32,18.96,19.32,398500.0,0.0,1.0,7.4754175424462,7.5773907093421,7.4361970936401,7.5773907093421,797000.0
2005-01-14,18.95,19.18,18.93,19.05,344400.0,0.0,1.0,7.4322750487595,7.5224820810136,7.4244309589983,7.4714954975656,688800.0
2005-01-13,19.0,19.13,18.92,18.98,512200.0,0.0,1.0,7.4518852731625,7.5028718566105,7.4205089141177,7.4440411834013,1024400.0
2005-01-12,19.2,19.2,18.86,19.04,476900.0,0.0,1.0,7.5303261707748,7.5303261707748,7.396976644834,7.467573452685,953800.0
2005-01-11,19.4,19.41,19.13,19.15,497300.0,0.0,1.0,7.608767068387,7.6126891132676,7.5028718566105,7.5107159463717,994600.0
2005-01-10,19.41,19.6,19.31,19.4,1177900.0,0.0,1.0,7.6126891132676,7.6872079659993,7.5734686644615,7.608767068387,2355800.0
2005-01-07,19.9,19.9,18.75,19.55,3668700.0,0.0,1.0,7.8048693124176,7.8048693124176,7.3538341511473,7.6675977415962,7337400.0
2005-01-06,21.28,21.35,21.15,21.15,602600.0,0.0,1.0,8.3461115059421,8.3735658201063,8.2951249224941,8.2951249224941,1205200.0
2005-01-05,21.1,21.45,21.03,21.28,406800.0,0.0,1.0,8.275514698091,8.4127862689125,8.2480603839268,8.3461115059421,813600.0
2005-01-04,21.53,21.61,20.53,21.3,547300.0,0.0,1.0,8.4441626279574,8.4755389870022,8.0519581398962,8.3539555957033,1094600.0
2005-01-03,22.95,22.95,21.26,21.53,605600.0,0.0,1.0,9.0010930010042,9.0010930010042,8.3382674161808,8.4441626279574,1211200.0
