Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-04-06,130.63,134.5,123.25,125.19,2318100.0,0.0,1.0,4.196943918823,4.3212811534999,3.9598357038577,4.0221649636183,64906800.0
2000-04-05,126.47,132.88,124.0,130.38,4086300.0,0.0,1.0,4.0632894236664,4.2692330087515,3.9839320671672,4.1889117977199,114416400.0
2000-04-04,132.63,133.0,116.75,127.31,5895800.0,0.0,1.0,4.2612008876483,4.273088426881,3.7510005551756,4.0902773505731,165082400.0
2000-04-03,135.5,139.5,129.44,133.31,2933600.0,0.0,1.0,4.3534096379126,4.4819235755631,4.158711022372,4.2830482570489,82140800.0
2000-03-31,127.44,137.25,126.0,135.81,3612800.0,0.0,1.0,4.0944540535467,4.4096344856347,4.0481890359925,4.3633694680805,101158400.0
2000-03-30,133.56,137.69,125.44,125.75,3700000.0,0.0,1.0,4.2910803781521,4.4237710187763,4.0301970847214,4.0401569148893,103600000.0
2000-03-29,139.38,139.44,133.83,135.94,2141400.0,0.0,1.0,4.4780681574336,4.4799958664984,4.2997550689435,4.3675461710541,59959200.0
2000-03-28,137.25,142.0,137.13,139.13,1812200.0,0.0,1.0,4.4096344856347,4.5622447865947,4.4057790675052,4.4700360363305,50741600.0
2000-03-27,137.63,144.75,136.88,139.56,2492700.0,0.0,1.0,4.4218433097115,4.6505981187295,4.397746946402,4.4838512846279,69795600.0
2000-03-24,142.44,143.94,135.5,138.69,3990300.0,0.0,1.0,4.5763813197363,4.6245740463552,4.3534096379126,4.4558995031889,111728400.0
2000-03-23,142.0,150.38,140.0,141.31,5022900.0,0.0,1.0,4.5622447865947,4.8314814859726,4.4979878177694,4.54007613235,140641200.0
2000-03-22,132.78,144.38,131.56,144.19,5071400.0,0.0,1.0,4.2660201603102,4.6387105794968,4.2268234093268,4.6326061674584,141999200.0
2000-03-21,122.56,136.75,121.62,134.94,4681500.0,0.0,1.0,3.937667049613,4.3935702434284,3.9074662742651,4.3354176866415,131082000.0
2000-03-20,123.5,126.25,122.37,123.0,1825800.0,0.0,1.0,3.9678678249609,4.0562211570957,3.9315626375746,3.9518035827546,51122400.0
2000-03-17,120.12,125.0,119.62,125.0,2723600.0,0.0,1.0,3.8592735476462,4.0160605515799,3.8432093054399,4.0160605515799,76260800.0
2000-03-16,117.31,122.0,114.5,121.56,3375900.0,0.0,1.0,3.7689925064467,3.9196750983419,3.6787114652472,3.9055385652004,94525200.0
2000-03-15,115.62,120.25,114.12,116.25,3960800.0,0.0,1.0,3.7146953677893,3.8634502506198,3.6665026411704,3.7349363129693,110902400.0
2000-03-14,121.22,124.25,114.0,114.25,3826600.0,0.0,1.0,3.8946148805001,3.9919641882704,3.6626472230408,3.670679344144,107144800.0
2000-03-13,122.12,126.5,119.5,121.31,2713900.0,0.0,1.0,3.9235305164715,4.0642532781988,3.8393538873104,3.8975064440972,75989200.0
2000-03-10,121.69,127.94,121.0,125.75,2219700.0,0.0,1.0,3.909715268174,4.110518295753,3.8875466139293,4.0401569148893,62151600.0
2000-03-09,120.87,125.0,118.25,122.25,2470700.0,0.0,1.0,3.8833699109557,4.0160605515799,3.7991932817946,3.9277072194451,69179600.0
2000-03-08,122.87,123.94,118.56,122.0,2421700.0,0.0,1.0,3.9476268797809,3.9820043581025,3.8091531119625,3.9196750983419,67807600.0
2000-03-07,126.44,127.44,121.12,122.87,2437600.0,0.0,1.0,4.0623255691341,4.0944540535467,3.8914020320588,3.9476268797809,68252800.0
2000-03-06,126.0,129.13,125.0,125.69,1880000.0,0.0,1.0,4.0481890359925,4.1487511922041,4.0160605515799,4.0382292058246,52640000.0
2000-03-03,124.87,128.23,120.0,128.0,2887200.0,0.0,1.0,4.0118838486062,4.1198355562327,3.8554181295167,4.1124460048178,80841600.0
2000-03-02,127.0,127.94,120.69,122.0,2779100.0,0.0,1.0,4.0803175204051,4.110518295753,3.8775867837614,3.9196750983419,77814800.0
2000-03-01,118.56,132.06,118.5,130.31,9616100.0,0.0,1.0,3.8091531119625,4.2428876515331,3.8072254028977,4.186662803811,269250800.0
2000-02-29,113.56,117.25,112.56,114.62,3294300.0,0.0,1.0,3.6485106898993,3.7670647973819,3.6163822054866,3.6825668833767,92240400.0
2000-02-28,110.12,115.0,108.37,113.25,2931500.0,0.0,1.0,3.5379887035198,3.6947757074535,3.4817638557977,3.6385508597314,82082000.0
2000-02-25,114.81,117.0,110.12,110.37,2224500.0,0.0,1.0,3.6886712954151,3.7590326762788,3.5379887035198,3.546020824623,62286000.0
2000-02-24,117.31,119.12,111.75,115.2,3361000.0,0.0,1.0,3.7689925064467,3.8271450632335,3.5903581331124,3.701201404336,94108000.0
2000-02-23,113.23,119.0,111.0,116.25,4224100.0,0.0,1.0,3.6379082900431,3.823289645104,3.5662617698029,3.7349363129693,118274800.0
2000-02-22,110.12,116.94,106.69,113.81,3770500.0,0.0,1.0,3.5379887035198,3.757104967214,3.4277880019844,3.6565428110024,105574000.0
2000-02-18,114.62,115.37,110.87,111.25,2084300.0,0.0,1.0,3.6825668833767,3.7066632466862,3.5620850668293,3.5742938909061,58360400.0
2000-02-17,115.19,115.5,113.12,114.87,2584800.0,0.0,1.0,3.7008801194919,3.7108399496598,3.6343741567577,3.6905990044798,72374400.0
2000-02-16,117.75,118.12,112.12,114.12,3377200.0,0.0,1.0,3.7831290395882,3.7950165788209,3.6022456723451,3.6665026411704,94561600.0
2000-02-15,115.25,119.94,115.19,119.0,4337000.0,0.0,1.0,3.7028078285566,3.8534904204519,3.7008801194919,3.823289645104,121436000.0
2000-02-14,109.31,115.87,108.62,115.81,3281600.0,0.0,1.0,3.5119646311456,3.7227274888925,3.4897959769008,3.7207997798277,91884800.0
2000-02-11,113.62,114.12,108.25,108.75,1895100.0,0.0,1.0,3.650438398964,3.6665026411704,3.4779084376682,3.4939726798745,53062800.0
2000-02-10,112.87,113.87,110.0,113.5,2705200.0,0.0,1.0,3.6263420356546,3.6584705200672,3.5341332853903,3.6465829808345,75745600.0
2000-02-09,114.12,117.12,112.44,112.62,2672900.0,0.0,1.0,3.6665026411704,3.7628880944083,3.6125267873571,3.6183099145514,74841200.0
2000-02-08,114.0,116.12,111.25,114.87,3648600.0,0.0,1.0,3.6626472230408,3.7307596099956,3.5742938909061,3.6905990044798,102160800.0
2000-02-07,108.0,114.25,105.94,114.06,3938100.0,0.0,1.0,3.469876316565,3.670679344144,3.403691638675,3.6645749321056,110266800.0
2000-02-04,103.94,110.0,103.62,108.0,3797500.0,0.0,1.0,3.3394346698497,3.5341332853903,3.3291535548376,3.469876316565,106330000.0
2000-02-03,100.31,104.25,100.25,103.31,4242800.0,0.0,1.0,3.2228082714318,3.3493945000176,3.2208805623671,3.3191937246697,118798400.0
2000-02-02,100.75,102.12,97.0,98.81,4144600.0,0.0,1.0,3.2369448045734,3.2809608282187,3.116462988026,3.1746155448129,116048800.0
2000-02-01,104.0,105.0,100.0,100.25,2839600.0,0.0,1.0,3.3413623789144,3.3734908633271,3.2128484412639,3.2208805623671,79508800.0
2000-01-31,101.0,103.87,94.5,103.75,6265000.0,0.0,1.0,3.2449769256765,3.3371856759408,3.0361417769944,3.3333302578113,175420000.0
2000-01-28,108.19,110.87,100.62,101.62,3779900.0,0.0,1.0,3.4759807286034,3.5620850668293,3.2327681015997,3.2648965860124,105837200.0
2000-01-27,108.81,113.0,107.0,110.0,3037000.0,0.0,1.0,3.4959003889392,3.6305187386282,3.4377478321524,3.5341332853903,85036000.0
2000-01-26,110.0,114.19,109.75,110.19,3278200.0,0.0,1.0,3.5341332853903,3.6687516350792,3.5261011642871,3.5402376974287,91789600.0
2000-01-25,105.0,113.12,102.37,112.25,4438800.0,0.0,1.0,3.3734908633271,3.6343741567577,3.2889929493218,3.6064223753187,124286400.0
2000-01-24,108.44,112.75,105.12,106.25,3936400.0,0.0,1.0,3.4840128497066,3.622486617525,3.3773462814566,3.4136514688429,110219200.0
2000-01-21,114.25,114.25,110.19,111.31,4427900.0,0.0,1.0,3.670679344144,3.670679344144,3.5402376974287,3.5762215999708,123981200.0
2000-01-20,115.5,121.5,113.5,113.5,16349400.0,0.0,1.0,3.7108399496598,3.9036108561356,3.6465829808345,3.6465829808345,457783200.0
2000-01-19,105.62,108.75,103.37,106.56,5336100.0,0.0,1.0,3.3934105236629,3.4939726798745,3.3211214337345,3.4236112990108,149410800.0
2000-01-18,101.0,106.0,100.44,103.94,4099800.0,0.0,1.0,3.2449769256765,3.4056193477397,3.2269849744055,3.3394346698497,114794400.0
2000-01-14,100.0,102.25,99.37,100.44,3485500.0,0.0,1.0,3.2128484412639,3.2851375311923,3.1926074960839,3.2269849744055,97594000.0
2000-01-13,94.48,98.75,92.5,96.75,9220400.0,0.0,1.0,3.0354992073061,3.1726878357481,2.9718848081691,3.1084308669228,258171200.0
2000-01-12,95.0,95.5,86.5,87.19,8714900.0,0.0,1.0,3.0522060192007,3.068270261407,2.7791139016933,2.801282555938,244017200.0
2000-01-11,95.94,99.37,90.5,92.75,3942400.0,0.0,1.0,3.0824067945486,3.1926074960839,2.9076278393438,2.9799169292723,110387200.0
2000-01-10,102.0,102.25,94.75,97.75,4509500.0,0.0,1.0,3.2771054100892,3.2851375311923,3.0441738980975,3.1405593513355,126266000.0
2000-01-07,96.5,101.0,95.5,99.5,4113700.0,0.0,1.0,3.1003987458197,3.2449769256765,3.068270261407,3.1967841990576,115183600.0
2000-01-06,106.12,107.0,95.0,95.0,6856900.0,0.0,1.0,3.4094747658692,3.4377478321524,3.0522060192007,3.0522060192007,191993200.0
2000-01-05,103.75,110.56,103.0,104.0,6949300.0,0.0,1.0,3.3333302578113,3.5521252366614,3.3092338945018,3.3413623789144,194580400.0
2000-01-04,108.25,110.62,101.19,102.5,4574800.0,0.0,1.0,3.4779084376682,3.5540529457261,3.2510813377149,3.2931696522955,128094400.0
2000-01-03,104.87,112.5,101.69,111.94,4783900.0,0.0,1.0,3.3693141603534,3.6144544964219,3.2671455799213,3.5964625451508,133949200.0
