Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-04-02,22.09,22.66,21.4,21.59,6087700.0,0.0,1.0,1.4194364413504,1.4560629135808,1.3750991328609,1.3873079569377,85227800.0
2001-03-30,22.55,22.72,21.34,22.07,7149100.0,0.0,1.0,1.44899464701,1.4599183317103,1.3712437147314,1.4181513019739,100087400.0
2001-03-29,21.77,23.45,21.5,22.53,10947600.0,0.0,1.0,1.3988742113263,1.5068259189528,1.3815248297435,1.4477095076335,153266400.0
2001-03-28,22.08,22.5,21.5,22.17,10440400.0,0.0,1.0,1.4187938716621,1.4457817985688,1.3815248297435,1.4245769988564,146165600.0
2001-03-27,21.94,23.05,21.9,22.87,9711100.0,0.0,1.0,1.4097978960266,1.4811231314227,1.4072276172736,1.4695568770341,135955400.0
2001-03-26,23.13,23.75,21.13,21.78,13115200.0,0.0,1.0,1.4862636889287,1.5261030096003,1.3577497512781,1.3995167810146,183612800.0
2001-03-23,22.06,23.56,22.0,23.0,16873000.0,0.0,1.0,1.4175087322856,1.5138941855235,1.4136533141561,1.4779102829814,236222000.0
2001-03-22,20.37,21.75,20.19,21.62,12916100.0,0.0,1.0,1.3089144549709,1.3975890719498,1.2973482005824,1.3892356660025,180825400.0
2001-03-21,19.78,20.87,19.37,20.12,6631700.0,0.0,1.0,1.271002843364,1.3410429393835,1.2446574861456,1.2928502127646,92843800.0
2001-03-20,20.72,20.94,19.69,19.69,8914400.0,0.0,1.0,1.3314043940598,1.3455409272013,1.2652197161697,1.2652197161697,124801600.0
2001-03-19,19.75,20.62,19.5,20.56,6357300.0,0.0,1.0,1.2690751342992,1.3249786971772,1.2530108920929,1.3211232790477,89002200.0
2001-03-16,19.0,20.31,18.87,19.62,8398500.0,0.0,1.0,1.2208824076803,1.3050590368414,1.212529001733,1.260721728352,117579000.0
2001-03-15,20.87,21.37,19.69,19.69,9452100.0,0.0,1.0,1.3410429393835,1.3731714237962,1.2652197161697,1.2652197161697,132329400.0
2001-03-14,18.5,20.5,18.44,20.44,8531700.0,0.0,1.0,1.1887539232676,1.3172678609182,1.1848985051381,1.3134124427887,119443800.0
2001-03-13,18.87,19.56,18.19,19.56,7916600.0,0.0,1.0,1.212529001733,1.2568663102224,1.1688342629318,1.2568663102224,110832400.0
2001-03-12,19.69,19.87,18.12,18.62,6982500.0,0.0,1.0,1.2652197161697,1.2767859705583,1.164336275114,1.1964647595267,97755000.0
2001-03-09,20.62,20.69,20.0,20.25,5341700.0,0.0,1.0,1.3249786971772,1.329476684995,1.2851393765056,1.3012036187119,74783800.0
2001-03-08,20.69,21.12,20.44,20.81,3658200.0,0.0,1.0,1.329476684995,1.3571071815899,1.3134124427887,1.337187521254,51214800.0
2001-03-07,21.31,21.62,20.75,21.25,7491800.0,0.0,1.0,1.3693160056667,1.3892356660025,1.3333321031245,1.3654605875372,104885200.0
2001-03-06,20.72,22.06,20.69,21.5,13067900.0,0.0,1.0,1.3314043940598,1.4175087322856,1.329476684995,1.3815248297435,182950600.0
2001-03-05,19.37,20.5,19.25,20.37,5788800.0,0.0,1.0,1.2446574861456,1.3172678609182,1.2369466498866,1.3089144549709,81043200.0
2001-03-02,18.31,20.44,18.25,19.25,7253600.0,0.0,1.0,1.1765450991908,1.3134124427887,1.1726896810613,1.2369466498866,101550400.0
2001-03-01,17.81,18.75,17.19,18.75,5901100.0,0.0,1.0,1.1444166147782,1.204818165474,1.1045772941065,1.204818165474,82615400.0
2001-02-28,19.37,19.44,18.12,18.25,9075600.0,0.0,1.0,1.2446574861456,1.2491554739634,1.164336275114,1.1726896810613,127058400.0
2001-02-27,19.28,19.44,18.69,19.37,6223500.0,0.0,1.0,1.2388743589514,1.2491554739634,1.2009627473444,1.2446574861456,87129000.0
2001-02-26,19.06,19.69,18.56,19.5,3686400.0,0.0,1.0,1.2247378258098,1.2652197161697,1.1926093413972,1.2530108920929,51609600.0
2001-02-23,18.62,18.87,18.25,18.81,5247600.0,0.0,1.0,1.1964647595267,1.212529001733,1.1726896810613,1.2086735836035,73466400.0
2001-02-22,19.06,19.37,18.0,18.81,7713600.0,0.0,1.0,1.2247378258098,1.2446574861456,1.156625438855,1.2086735836035,107990400.0
2001-02-21,18.25,19.94,18.25,18.87,6968900.0,0.0,1.0,1.1726896810613,1.281283958376,1.1726896810613,1.212529001733,97564600.0
2001-02-20,19.19,19.44,18.19,18.31,5623100.0,0.0,1.0,1.2330912317571,1.2491554739634,1.1688342629318,1.1765450991908,78723400.0
2001-02-16,19.0,19.5,18.75,19.0,4712700.0,0.0,1.0,1.2208824076803,1.2530108920929,1.204818165474,1.2208824076803,65977800.0
2001-02-15,19.69,20.56,19.69,20.06,5561000.0,0.0,1.0,1.2652197161697,1.3211232790477,1.2652197161697,1.2889947946351,77854000.0
2001-02-14,19.19,19.62,18.5,19.5,5520000.0,0.0,1.0,1.2330912317571,1.260721728352,1.1887539232676,1.2530108920929,77280000.0
2001-02-13,19.94,20.44,19.0,19.12,4233400.0,0.0,1.0,1.281283958376,1.3134124427887,1.2208824076803,1.2285932439393,59267600.0
2001-02-12,19.06,20.0,18.81,19.69,4895000.0,0.0,1.0,1.2247378258098,1.2851393765056,1.2086735836035,1.2652197161697,68530000.0
2001-02-09,20.5,20.81,18.69,19.12,10537200.0,0.0,1.0,1.3172678609182,1.337187521254,1.2009627473444,1.2285932439393,147520800.0
2001-02-08,20.56,21.06,20.19,20.75,10788000.0,0.0,1.0,1.3211232790477,1.3532517634604,1.2973482005824,1.3333321031245,151032000.0
2001-02-07,20.66,20.87,19.81,20.75,7033700.0,0.0,1.0,1.3275489759302,1.3410429393835,1.2729305524288,1.3333321031245,98471800.0
2001-02-06,20.16,21.39,20.0,21.12,8262700.0,0.0,1.0,1.2954204915176,1.3744565631727,1.2851393765056,1.3571071815899,115677800.0
2001-02-05,20.5,20.56,19.75,20.19,5109200.0,0.0,1.0,1.3172678609182,1.3211232790477,1.2690751342992,1.2973482005824,71528800.0
2001-02-02,21.12,21.94,20.5,20.62,7631100.0,0.0,1.0,1.3571071815899,1.4097978960266,1.3172678609182,1.3249786971772,106835400.0
2001-02-01,20.69,21.5,20.5,21.12,6601700.0,0.0,1.0,1.329476684995,1.3815248297435,1.3172678609182,1.3571071815899,92423800.0
2001-01-31,21.5,22.5,21.44,21.62,13048300.0,0.0,1.0,1.3815248297435,1.4457817985688,1.377669411614,1.3892356660025,182676200.0
2001-01-30,21.56,22.0,20.87,21.75,12364700.0,0.0,1.0,1.385380247873,1.4136533141561,1.3410429393835,1.3975890719498,173105800.0
2001-01-29,19.56,21.75,19.56,21.69,15277300.0,0.0,1.0,1.2568663102224,1.3975890719498,1.2568663102224,1.3937336538203,213882200.0
2001-01-26,19.5,19.81,19.06,19.56,8621800.0,0.0,1.0,1.2530108920929,1.2729305524288,1.2247378258098,1.2568663102224,120705200.0
2001-01-25,20.56,20.56,19.75,19.94,8744800.0,0.0,1.0,1.3211232790477,1.3211232790477,1.2690751342992,1.281283958376,122427200.0
2001-01-24,20.62,20.69,19.56,20.5,12805200.0,0.0,1.0,1.3249786971772,1.329476684995,1.2568663102224,1.3172678609182,179272800.0
2001-01-23,19.31,20.94,19.06,20.5,15705900.0,0.0,1.0,1.2408020680161,1.3455409272013,1.2247378258098,1.3172678609182,219882600.0
2001-01-22,19.06,19.62,18.44,19.25,9273700.0,0.0,1.0,1.2247378258098,1.260721728352,1.1848985051381,1.2369466498866,129831800.0
2001-01-19,19.44,19.56,18.69,19.5,13869000.0,0.0,1.0,1.2491554739634,1.2568663102224,1.2009627473444,1.2530108920929,194166000.0
2001-01-18,17.81,18.75,17.62,18.69,21910900.0,0.0,1.0,1.1444166147782,1.204818165474,1.1322077907014,1.2009627473444,306752600.0
2001-01-17,17.56,17.56,16.5,16.81,15015600.0,0.0,1.0,1.1283523725719,1.1283523725719,1.0602399856171,1.0801596459529,210218400.0
2001-01-16,17.44,18.25,17.0,17.12,5466400.0,0.0,1.0,1.1206415363128,1.1726896810613,1.0923684700297,1.1000793062888,76529600.0
2001-01-12,17.87,18.0,17.06,17.19,7560300.0,0.0,1.0,1.1482720329077,1.156625438855,1.0962238881592,1.1045772941065,105844200.0
2001-01-11,16.25,18.5,16.25,18.0,14352400.0,0.0,1.0,1.0441757434108,1.1887539232676,1.0441757434108,1.156625438855,200933600.0
2001-01-10,16.69,17.0,16.06,16.56,10371100.0,0.0,1.0,1.0724488096939,1.0923684700297,1.031966919334,1.0640954037466,145195400.0
2001-01-09,16.81,17.64,16.56,17.19,10516600.0,0.0,1.0,1.0801596459529,1.1334929300779,1.0640954037466,1.1045772941065,147232400.0
2001-01-08,16.94,16.98,15.94,16.56,6673200.0,0.0,1.0,1.0885130519002,1.0910833306532,1.0242560830749,1.0640954037466,93424800.0
2001-01-05,16.94,17.37,16.06,16.37,7363500.0,0.0,1.0,1.0885130519002,1.1161435484951,1.031966919334,1.0518865796698,103089000.0
2001-01-04,18.14,18.5,16.81,17.06,13203500.0,0.0,1.0,1.1656214144905,1.1887539232676,1.0801596459529,1.0962238881592,184849000.0
2001-01-03,14.5,16.69,14.44,16.37,14590600.0,0.0,1.0,0.93172604796653,1.0724488096939,0.92787062983701,1.0518865796698,204268400.0
2001-01-02,14.88,15.25,14.56,14.88,8077000.0,0.0,1.0,0.95614369612013,0.97991877458549,0.93558146609605,0.95614369612013,113078000.0
