Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2005-04-08,43.7,44.45,43.54,43.74,23212500.0,0.0,1.0,5.6160590753293,5.7124445285672,5.5954968453052,5.6211996328353,162487500.0
2005-04-07,42.33,43.75,42.25,43.56,18106700.0,0.0,1.0,5.439994980748,5.6224847722118,5.429713865736,5.5980671240582,126746900.0
2005-04-06,42.4,42.81,42.15,42.33,14815200.0,0.0,1.0,5.4489909563836,5.5016816708203,5.4168624719709,5.439994980748,103706400.0
2005-04-05,41.22,42.24,41.09,41.89,19865700.0,0.0,1.0,5.2973445099559,5.4284287263595,5.2806376980613,5.3834488481818,139059900.0
2005-04-04,40.99,41.31,40.16,41.09,20714800.0,0.0,1.0,5.2677863042963,5.3089107643445,5.1611197360463,5.2806376980613,145003600.0
2005-04-01,42.09,42.18,40.57,40.89,22903000.0,0.0,1.0,5.4091516357119,5.4207178901004,5.213810450483,5.2549349105312,160321000.0
2005-03-31,42.45,42.52,41.59,41.67,22719100.0,0.0,1.0,5.4554166532661,5.4644126289016,5.3448946668866,5.3551757818987,159033700.0
2005-03-30,41.99,42.8,41.821,42.8,14105700.0,0.0,1.0,5.3963002419468,5.5003965314438,5.3745813864839,5.5003965314438,98739900.0
2005-03-29,42.56,42.83,41.5,41.75,16477000.0,0.0,1.0,5.4695531864077,5.5042519495733,5.3333284124981,5.3654568969107,115339000.0
2005-03-28,42.75,42.96,42.47,42.53,9836100.0,0.0,1.0,5.4939708345613,5.5209587614679,5.4579869320191,5.4656977682781,68852700.0
2005-03-24,42.95,43.0,42.5,42.5,12596600.0,0.0,1.0,5.5196736220914,5.5260993189739,5.4618423501486,5.4618423501486,88176200.0
2005-03-23,42.45,43.4,42.02,42.55,21779400.0,0.0,1.0,5.4554166532661,5.5775048940341,5.4001556600764,5.4682680470311,152455800.0
2005-03-22,43.71,43.96,42.68,42.83,19693400.0,0.0,1.0,5.6173442147058,5.6494726991184,5.4849748589257,5.5042519495733,137853800.0
2005-03-21,43.29,43.97,42.86,43.7,19326000.0,0.0,1.0,5.5633683608926,5.6507578384949,5.5081073677028,5.6160590753293,135282000.0
2005-03-18,43.33,43.44,42.5,42.96,33576800.0,0.0,1.0,5.5685089183986,5.5826454515401,5.4618423501486,5.5209587614679,235037600.0
2005-03-17,41.53,42.88,41.32,42.25,28640000.0,0.0,1.0,5.3371838306276,5.5106776464558,5.310195903721,5.429713865736,200480000.0
2005-03-16,41.21,42.31,40.78,41.18,24921900.0,0.0,1.0,5.2960593705794,5.437424701995,5.2407983773897,5.2922039524499,174453300.0
2005-03-15,40.64,41.14,40.25,40.96,18164600.0,0.0,1.0,5.2228064261186,5.2870633949439,5.1726859904349,5.2639308861668,127152200.0
2005-03-14,40.52,40.79,39.52,40.32,21620900.0,0.0,1.0,5.2073847536005,5.2420835167662,5.07887081595,5.1816819660704,151346300.0
2005-03-11,40.21,40.59,39.8,40.27,22601100.0,0.0,1.0,5.1675454329288,5.2163807292361,5.1148547184921,5.1752562691879,158207700.0
2005-03-10,39.59,40.26,39.1,39.83,27753900.0,0.0,1.0,5.0878667915855,5.1739711298114,5.0248949621367,5.1187101366216,194277300.0
2005-03-09,39.61,40.28,38.83,39.35,47230900.0,0.0,1.0,5.0904370703385,5.1765414085644,4.9901961989711,5.0570234465494,330616300.0
2005-03-08,41.9,42.16,40.1,40.53,36480400.0,0.0,1.0,5.3847339875583,5.4181476113474,5.1534088997873,5.208669892977,255362800.0
2005-03-07,42.8,43.25,42.35,42.75,16094000.0,0.0,1.0,5.5003965314438,5.5582278033865,5.442565259501,5.4939708345613,112658000.0
2005-03-04,42.76,43.01,41.85,42.81,27022100.0,0.0,1.0,5.4952559739378,5.5273844583504,5.3783082906758,5.5016816708203,189154700.0
2005-03-03,44.34,44.41,41.22,41.79,50416200.0,0.0,1.0,5.6983079954256,5.7073039710612,5.2973445099559,5.3705974544167,352913400.0
2005-03-02,44.25,44.89,44.08,44.121,16362900.0,0.0,1.0,5.6867417410371,5.7689906611334,5.6648943716365,5.6701634430802,114540300.0
2005-03-01,44.99,45.11,44.16,44.5,16721000.0,0.0,1.0,5.7818420548985,5.7972637274166,5.6751754866485,5.7188702254497,117047000.0
2005-02-28,44.68,45.14,43.96,44.86,11635900.0,0.0,2.0,5.7420027342268,5.8011191455461,5.6494726991184,5.7651352430039,81451300.0
2005-02-25,89.62,89.91,88.19,88.99,16348400.0,0.0,1.0,5.7587095461214,5.7773440670807,5.6668220807013,5.7182276557615,228877600.0
2005-02-24,88.48,89.31,87.73,88.93,27125500.0,0.0,1.0,5.6854566016606,5.7387898857856,5.6372638750416,5.714372237632,379757000.0
2005-02-23,86.69,88.45,85.55,88.23,24021100.0,0.0,1.0,5.5704366274633,5.6835288925958,5.4971836830025,5.6693923594543,336295400.0
2005-02-22,86.3,88.3,85.29,85.29,21773100.0,0.0,1.0,5.5453764096215,5.673890347272,5.4804768711079,5.4804768711079,304823400.0
2005-02-18,87.74,87.86,86.25,86.81,20772400.0,0.0,1.0,5.6379064447299,5.6456172809889,5.5421635611802,5.5781474637224,290813600.0
2005-02-17,90.65,90.88,87.45,87.81,27115600.0,0.0,1.0,5.8248942240114,5.8396733268413,5.6192719237705,5.6424044325476,379618400.0
2005-02-16,88.15,90.2,87.35,90.13,29272200.0,0.0,1.0,5.6642518019482,5.7959785880401,5.612846226888,5.7914806002223,409810800.0
2005-02-15,86.66,89.08,86.0,88.41,41289600.0,0.0,1.0,5.5685089183986,5.7240107829558,5.5260993189739,5.6809586138428,578054400.0
2005-02-14,83.16,84.79,82.05,84.63,22704700.0,0.0,1.0,5.3436095275101,5.4483483866953,5.272284292114,5.4380672716833,317865800.0
2005-02-11,79.86,81.76,78.94,81.21,21447400.0,0.0,1.0,5.1315615303867,5.2536497711547,5.0724451190674,5.2183084383008,300263600.0
2005-02-10,78.72,79.28,76.66,78.36,19518200.0,0.0,1.0,5.0583085859259,5.094292488468,4.9259392301458,5.0351760771488,273254800.0
2005-02-09,81.0,81.99,78.1,78.74,21276000.0,0.0,1.0,5.2048144748475,5.2684288739845,5.0184692652542,5.0595937253024,297864000.0
2005-02-08,79.07,81.38,78.79,80.9,15893200.0,0.0,1.0,5.0807985250147,5.2292321230011,5.0628065737436,5.198388777965,222504800.0
2005-02-07,78.93,79.35,77.5,78.94,9365300.0,0.0,1.0,5.0718025493792,5.0987904762858,4.979915083959,5.0724451190674,131114200.0
2005-02-04,78.09,78.93,77.53,78.84,10063500.0,0.0,1.0,5.0178266955659,5.0718025493792,4.9818427930238,5.0660194221849,140889000.0
2005-02-03,79.1,79.43,77.33,77.81,13065200.0,0.0,1.0,5.0827262340795,5.1039310337918,4.9689913992587,4.9998347442949,182912800.0
2005-02-02,77.9,79.91,77.69,79.63,18215400.0,0.0,1.0,5.0056178714891,5.134774378828,4.9921239080358,5.1167824275569,255015600.0
2005-02-01,77.05,77.77,76.58,77.53,12114200.0,0.0,1.0,4.9509994479877,4.9972644655419,4.9207986726398,4.9818427930238,169598800.0
2005-01-31,74.58,77.89,74.51,76.9,30019600.0,0.0,1.0,4.7922847349892,5.0049753018009,4.7877867471715,4.9413609026639,420274400.0
2005-01-28,72.62,73.98,72.44,73.98,14314500.0,0.0,1.0,4.6663410760917,4.7537305536941,4.6547748217031,4.7537305536941,200403000.0
2005-01-27,72.16,72.92,71.55,72.64,8861200.0,0.0,1.0,4.6367828704321,4.6856181667393,4.5975861194486,4.6676262154682,124056800.0
2005-01-26,72.68,72.75,71.22,72.25,13205300.0,0.0,1.0,4.6701964942212,4.674694482039,4.5763813197363,4.6425659976263,184874200.0
2005-01-25,71.41,72.84,70.94,72.05,17307700.0,0.0,1.0,4.5885901438131,4.6804776092332,4.5583893684652,4.6297146038613,242307800.0
2005-01-24,70.98,71.78,70.55,70.76,15029100.0,0.0,1.0,4.5609596472182,4.6123652222784,4.5333291506234,4.5468231140767,210407400.0
2005-01-21,71.22,71.6,70.0,70.49,16273800.0,0.0,1.0,4.5763813197363,4.6007989678899,4.4979878177694,4.5294737324938,227833200.0
2005-01-20,69.65,71.27,69.47,70.46,16337900.0,0.0,1.0,4.4754978786806,4.5795941681776,4.4639316242921,4.5275460234291,228730600.0
2005-01-19,70.6,71.46,69.75,69.88,13426700.0,0.0,1.0,4.5365419990646,4.5918029922544,4.4819235755631,4.4902769815104,187973800.0
2005-01-18,69.74,70.7,69.21,70.65,17972500.0,0.0,1.0,4.4812810058749,4.5429676959471,4.4472248123975,4.5397548475059,251615000.0
2005-01-14,70.24,71.72,69.19,70.2,31620400.0,0.0,1.0,4.5134094902875,4.6085098041489,4.445939673021,4.5108392115345,442685600.0
2005-01-13,73.65,74.42,69.73,69.8,56512800.0,0.0,1.0,4.7325257539817,4.7820036199772,4.4806384361866,4.4851364240044,791179200.0
2005-01-12,65.35,65.9,63.3,65.46,34280400.0,0.0,1.0,4.1991929127319,4.2345342455858,4.0674661266401,4.2062611793027,479925600.0
2005-01-11,68.26,69.15,64.14,64.56,46636200.0,0.0,1.0,4.3861806920135,4.443369394268,4.1214419804533,4.1484299073599,652906800.0
2005-01-10,69.9,70.7,67.88,68.96,30809100.0,0.0,1.0,4.4915621208869,4.5429676959471,4.3617630438599,4.4311605701912,431327400.0
2005-01-07,65.0,69.63,64.75,69.25,39775900.0,0.0,1.0,4.1767029736431,4.4742127393041,4.1606387314367,4.4497950911505,556862600.0
2005-01-06,64.685,64.91,63.33,64.55,12599200.0,0.0,1.0,4.1564620284631,4.1709198464488,4.0693938357048,4.1477873376717,176388800.0
2005-01-05,64.47,65.25,64.05,64.5,12150600.0,0.0,1.0,4.1426467801657,4.1927672158494,4.115658853259,4.1445744892304,170108400.0
2005-01-04,63.8,65.47,62.97,63.94,19585900.0,0.0,1.0,4.0995946110527,4.2069037489909,4.0462613269277,4.1085905866883,274202600.0
2005-01-03,64.78,65.11,62.6,63.29,12357000.0,0.0,1.0,4.1625664405015,4.1837712402138,4.0224862484624,4.0668235569518,172998000.0
